P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22,P_23,P_24,P_25,P_26,P_27,P_28,response
754.7646643418001,486.31205414386505,320.9614204740368,581.5176269823353,342.37348609167213,331.7505118421915,670.1619322667922,460.11969131584556,211.81192892191694,685.1552052018492,687.1188105191833,271.07380045381825,614.7735214050931,1145.454754481682,1251.0273820846594,824.3050841530088,418.40026214350047,911.2410675099736,1046.1532867374706,675.276454644147,259.4689204254581,168.27913959164903,338.33153013725996,617.190176767612,592.1148282982609,612.5917174988549,946.7349416505527,997.5023551670754,100000.0
1096.7925372863,1803.653318693229,1531.507217959161,915.8341686452645,486.8147411404371,72.86753627624273,256.890378491095,531.8449600601158,775.2186271330619,725.1073529056006,538.7006912140589,1190.0971839781332,1226.0003286888718,758.3438429962611,1110.1828960755404,839.6941577269569,577.926660730346,50.72523740754622,953.3258459872698,711.7452116720968,1623.2583442361963,552.6868125474539,1344.3610903592355,1314.040220939892,820.7002048437961,324.2549261478761,440.5758885058241,293.6246755025725,508.4108844139
425.4864578452003,1370.1791253255926,1475.8470725066247,1252.8113832946817,1842.9723695512023,1046.821280693863,249.93072803480524,962.691000361121,1217.6871621581142,704.8568942152265,1045.583168525393,1681.7875919073483,1158.6817264248511,743.4869159709395,244.92346606605076,1387.277066867328,515.6205462607405,970.0210862614769,814.4164233277825,856.9207042966375,1976.3564290773925,181.49889119891267,1109.9446995147537,341.44420383062834,464.4366098441523,1428.8008718886263,493.57542777754924,1397.0067206852827,1.9
43.271690019999994,252.70896128122698,331.1782015894065,328.0535058021618,362.04136982399035,253.6258239292479,217.92051377191288,496.8916066030346,575.6239443038081,387.8939920364446,179.62057376688514,369.41030359872116,622.0251836836479,862.0139183684339,1007.5093802932457,882.8475240635993,400.0152423140512,330.69793842289664,813.5119859182164,795.8947636031946,336.73447032728507,131.94547036281372,180.4653480287684,514.821220257228,1093.6556925755026,1198.8748805992745,772.9330911312782,747.7482560300652,660.0
2425.3106119647,1640.7804427743831,271.46683762053095,723.2279537915548,639.0558419375371,1204.4530786156913,362.66513576715914,825.1110292626079,245.01918426101298,666.3263765987386,251.25198266812743,1577.4542472963271,2426.0866303320245,900.4568855360353,580.6925907940886,1941.0431955828662,831.3497264785643,1574.2311935070566,1692.7305431491561,574.7590570231048,977.3052215994996,645.3695086783616,996.7705926929541,946.6436078526481,1022.3634017237772,751.1785174045045,573.3407661743721,1240.8749037323619,4.7728574416
224.7866638823999,1244.3338195309639,1132.719163799132,206.8864006303242,963.6727544337806,622.9144888447328,601.715942423974,1442.311773362038,1487.1476245506178,955.9902218339698,498.40757931716144,478.5615861268674,487.8371183291158,14.646989939535334,735.7651217640853,992.0596011728525,601.6594658657108,580.5989719775774,719.5491841087618,534.852919310074,286.087793015118,441.7610907977233,661.4725160245671,486.08359522228074,259.4981447249239,527.634094259498,458.205799055889,410.11482581884536,123.4
1027.5600505544999,641.1603965002961,500.98300398699223,590.5307020386838,580.2545078080602,197.07117187938363,811.7398448450958,501.6060157858637,1030.3832418365105,551.1395588609446,1055.8854228666814,964.4885847267053,1575.2574335542126,376.9202170462611,1442.7709762398788,1201.8833405132073,467.6621022062183,839.8501732098421,768.6383425076456,413.2009380763055,429.05567604641925,897.6756462924542,735.5422074583742,191.9193175908311,1349.9603428166263,1069.1247250694491,747.621832682051,1063.6574472974285,0.0686217773
726.3084946353001,785.7265613754068,470.36695410121706,816.3884934900586,698.8596913108192,515.7431891941503,778.3323533793736,578.1606355429716,1201.7964925480762,720.1841461835808,1323.5100113094004,781.4620104605292,1783.1934997655399,213.77807100257024,1493.886898113676,1133.8109938007435,427.8553867338213,880.3384026935578,920.8556642759224,537.4589180155393,216.83595263736723,1221.0904136818247,595.9802047263325,368.25589857134617,950.1901999268229,1318.595977021087,1040.6953442731183,1503.6454610919009,3.3961315797000005
2835.5291269944,918.3514261631876,934.9004960369834,169.03896246855143,497.5884087484345,909.8487210060681,942.667270019492,99.65041955973291,815.6341122318613,517.8566241073574,548.8614571621481,884.751164263365,226.34082971249993,553.395221692743,1087.0577341952849,1318.6798406915632,678.9487977411904,981.1244145655089,801.9227721894716,1057.2530385771834,1372.8659938746855,97.56422214399572,400.5060882219844,615.8613461705536,1384.69206420183,1664.3235253961418,1104.2384820934221,1289.3108006136824,7000.0
2173.0985284355,1414.6102864492398,412.86882042695055,660.1179925376453,619.9741247087846,1130.780195193219,697.0088084861798,310.1449253418835,612.4686083230449,271.49632812978365,694.6301351029309,705.6535659544896,428.4558892261569,389.8837927591387,548.3950395508625,814.429589233855,793.1828421734899,585.9945486370293,786.9195141201103,673.9278427850346,702.2358274322178,847.7860055619334,575.412809285998,902.0508392998171,1130.5906034753789,752.0809742602987,107.00766059722027,330.12801880320274,338.0
52.105231616800154,1319.1859768807183,1218.959644559906,324.8129714226839,1012.5351823899189,573.6690007823173,626.4732538083393,1325.0910908070655,1351.3404222745676,1058.1076411078363,730.5519683151238,647.0196446065593,310.4398883116195,286.09775683609155,646.2637014755406,694.5857250240938,501.04813205192914,374.950665112535,757.9134374767847,736.5020004378164,514.4789417859711,606.5690271676556,904.029765317821,881.8043805084006,597.1790603169835,896.5445365115297,569.5296871750452,428.35626409642316,1.32
1624.7729453771,1468.6437409544583,1519.4277313309442,1410.0341161139215,586.5046767589932,786.6600840456309,946.2707380546422,295.1007312016192,1072.0908592218957,1295.2515419989902,672.2280127235405,538.0291996059004,771.5182162426547,715.2716175033149,801.6151964656892,1014.845785077867,1303.9019980325018,1375.5954886911554,1207.204662844735,1030.0293336196537,837.2334118265957,758.0053444574731,813.1920262711596,786.8858551850589,853.0381439915883,1285.530941825514,1622.2347816607405,1320.5085862878998,1700.0
195.75550967360007,1036.0426435881898,769.3019120998142,708.3491853245386,604.7562747899226,164.23477507621132,320.3740502712221,156.7549413521821,284.37048445842066,363.2836734812198,761.2715104095083,1301.424964606993,1022.673092021604,358.8240550212739,958.0515219993242,1380.070682619967,388.0104988025733,822.8378416316286,980.0263860877434,394.9414466952427,1131.733340610082,758.8277195410906,1332.5901853372861,804.6894662744558,859.3192357407518,562.2264110952192,545.4612666993514,222.2409982351909,28.5
264.15869827529997,930.5282156460229,793.5981166080479,1216.261212257485,959.8697391527924,894.5984525599779,910.102430793529,781.8373329958112,1379.739310545949,832.0688051195724,1084.8946913690606,1151.315062818413,1617.1132711358136,1103.07055900636,586.1244840511824,1247.7048605078683,853.9263499523508,643.5252392192418,1161.0515655454894,687.0001103129213,1306.2235697266153,366.97542505041764,969.1854069845372,753.7813661024871,913.0025261868219,384.27179521866987,342.18732380029434,256.6745375634241,1.3
49.49930088499997,540.3534583956331,720.7909799486084,417.38549682612654,914.6246066247426,1641.8236740634234,1546.873019221121,734.810783061215,1039.2025983529213,1392.344376010244,776.1851401220292,590.4455885068859,1220.3595106709554,1045.0745961236073,408.82932851350296,206.61156810134443,288.85935448099553,690.2281852962807,875.7635320072785,747.0776303293582,820.0033540028562,842.7532081201034,841.3036201265653,1273.5965347178033,1465.722042940103,1210.5893087128827,957.6102110172372,781.70457864508,8000.0
1488.9995451586,1238.2865024603748,620.380757267913,92.37759518124824,499.236498892646,593.3579121527913,480.75255767083246,368.1597851102412,279.08066453418553,175.24938424238178,148.9222947416657,229.9031849000866,464.1925496527205,709.1892185212333,748.3748458033951,497.78994561408155,262.99906982300143,598.7378199543505,829.7849278842875,811.9806632559935,683.309411395415,559.6264750800773,361.69658490740863,253.66568855845162,632.1466953468617,1001.5056213510932,1204.856329072671,1264.0450566934371,13000.0
370.84447221280004,1473.3124330076723,1149.6622481193385,1268.588652273001,795.2551077787524,360.49297865089517,841.884013814317,376.4965987009767,948.2246659052597,366.5607285888488,787.8698106060401,1305.2567876507048,1135.9087655113951,774.1238939364724,947.6715058466534,955.5725940801043,534.8039952452638,325.3598385781908,841.707159260246,435.53651460350756,1170.101674575344,342.6924929975231,886.1239011701099,680.8882687954264,1019.1082751490326,311.9741909266962,348.69770928693515,228.6695867095337,1.5
165.34404117999975,856.2114903786618,920.8955062949342,717.3246948875047,561.2247471390338,301.6344906766996,438.654547533685,1192.0459900683838,1699.9226072812692,1099.135469786151,113.97525053732438,234.03791689299572,749.0351240213585,696.644011209151,1118.4130442576463,1120.0071173803094,596.0614333003845,547.6615953719833,925.85780927288,689.0935003358602,414.12584346913894,1348.8828776587347,1099.6088965994843,869.0334602731624,1738.2423989962037,895.4880404759726,436.5149844695966,1817.4191197137004,217.1911108022
906.8657687775001,863.0644368342657,664.6839034145339,360.37890182695855,375.9418620179925,491.6247099684065,429.942328086233,336.2029156933187,339.08001241158996,461.69433528954465,617.6047609533413,676.2493566953658,638.9070953444439,559.5160780720837,397.1882191703027,119.8819714139953,556.4431795916977,1133.2887829435394,1371.09150332163,1014.2608919777973,225.6841746360599,547.664788524401,703.2428250397699,296.42198014562086,548.8246384654461,747.8235055456989,325.56060520986085,398.5654756328675,13000.0
3159.6226487103995,1161.905072382549,540.0443421229799,342.77166102031515,216.76170000592015,678.1809385921251,816.5402724515548,779.2841413521145,629.0651091227388,849.1359564629691,402.33299547906466,558.998906397952,144.23037379912785,925.1292561883397,1193.9361267839035,1526.159178405866,1071.9672366858156,271.3360356655581,350.3622212589069,957.7576598893093,1279.3500641667915,503.5944632404985,511.14201139131484,980.8031512199395,1025.0516881468789,1987.3192105669054,689.1689895825147,1476.8255707433443,22.0
623.4911482391999,1472.9429570895081,698.9966515301796,486.0733078287783,965.1805708839283,327.5987658976509,878.9075758366419,1149.6605561360798,2516.701081989362,972.5555409461576,624.6799826713966,769.0168717753354,349.5251734436427,148.71091608118937,827.1195293361787,939.1162420351276,748.0302827276474,487.5095651743463,956.9191932033985,324.66354484178606,489.1765459952529,232.7815951306984,805.7524400640549,468.098933948357,321.18497161838314,489.8362655513322,669.8847682379486,514.1637797018138,0.39
557.9498481700998,855.7389769822851,592.4078940099737,944.725059461219,797.8606846024031,598.7944278831717,868.6987456121178,681.9013095232043,1251.8246390159518,699.4309846848213,1241.000383831285,876.5032572705701,1640.6425520910686,299.8278182965666,1431.416362215248,1220.3035351713816,571.3292079816551,996.6366284108175,890.5905490549234,464.98799405355186,318.6927669205541,1199.1062929642674,504.8374325737393,221.06877748525685,1056.3617605861377,1273.4298720889815,1003.694144609191,1433.131280867512,708.0
704.7675164983998,1000.8595938828192,447.66965030483624,982.3285244029544,811.8009671347721,459.87735905203004,976.934701356529,543.8810375735359,1330.7374475313413,697.6193151930461,1109.936056230083,848.5755711468436,1594.3507373822945,298.46421029933,1548.9947721064711,1298.4431379730488,496.5294483614121,1095.6727837846909,891.3651431484616,384.70081914125683,239.50249197115983,1116.4853106902035,466.455101596401,197.88726420536344,1092.260204202104,1217.610643789763,1027.6542256081837,1477.0031434660796,4.2707474033
620.7085431488001,491.44499288111524,234.03136070732796,515.8663331700711,814.7332150390397,736.7043339992856,307.6786981810516,221.2998071414641,530.8675488926535,558.2408403168834,424.8416147126139,350.9443124891417,511.0489012110002,796.0654399038461,999.4486621216209,905.7601681766776,444.81031718954114,485.5546437436392,1022.4332109868648,1088.0611890807515,695.224584527155,306.70677985686683,271.4430042574744,553.1122756892951,900.4066329756148,752.3393510396345,359.7458233248887,1155.5660719409188,17410.0
592.2523734422998,889.9595367987905,559.657668109963,942.930026543184,810.345058838174,565.4513968569254,902.1694359665931,656.2841422602025,1247.9206845221456,721.5385390342591,1220.0822181622384,898.6407223422483,1661.8706923090979,328.4916692414781,1442.7709762398788,1250.0050845922212,546.3913255333111,983.2719960186098,924.7525269529145,456.258136993244,345.89848252199766,1202.6407324359539,492.89014572100234,253.78902766579796,1064.266625697372,1306.1450539849977,985.0366123609308,1419.833302063441,222.0
792.2775094094002,736.1728341304135,1179.3809296750808,936.3489173466613,941.5006110690387,1047.2017153033717,803.6159344655239,710.1554198242371,1818.3897279114067,2337.8057979080763,942.4604473143216,973.3265878295686,836.5683104155173,842.8908257910535,734.357474520879,1302.2945566642445,614.2491150154267,546.1990370841037,698.1776075352564,595.9489046497285,423.4445441292407,507.9620444134841,487.15151833208716,380.9429706127281,1478.8680198560667,907.7073971620293,1406.9584630758645,547.0741384834289,580.0
1122.2699446364,636.2915557326633,480.41281698571356,420.51299588356727,428.5496876252474,371.57868061945027,539.0418926358085,323.04306141324224,644.3968283956343,391.31781728418395,979.8113951904111,819.4659451344886,1637.1197013711217,509.74289217448836,1523.9195647448087,1112.7240879439355,421.30705605414533,762.1300923766221,864.3941601296569,690.6190202646454,436.1779070622517,804.6501544076824,1050.2708548006487,514.2718166723299,1472.355620142674,809.4287180440126,608.666653633778,781.909301459435,1145.5838435724002
0.24418939150012875,1217.8796290693526,667.3948917185369,752.0299110610384,564.2118356256957,161.96274436495878,221.03375476095488,332.38304093952866,243.13476102698132,379.52211023210276,900.1087920655572,1373.7525048428156,948.3479112462308,262.2941253773211,1095.3621146891844,1503.3759421347897,305.6945227945612,1001.3631038253167,827.553885241049,510.40518213753904,1048.1779445506527,732.7194920339508,1178.8854969203592,988.4041184991648,945.148651924269,709.4825453793123,435.0221595944877,256.87452638791746,30.5
169.0068677097001,699.3186450825057,855.6866764208665,518.7772073788426,539.7413985021533,623.5425307672257,404.79964593527615,1131.396943020806,1688.9694375963916,1443.7178541001902,715.4377401325102,378.59896589711644,103.68021790804123,452.47743174679204,683.1765799569134,689.1490617562035,1070.8110630501128,1099.2942591320457,649.4624249295458,621.6214656978135,603.3866383464061,329.34776034628095,500.8498606751018,488.72320516689297,248.46289395340867,77.23672613646885,90.3836870350219,170.37155588307488,0.39
1093.0675067767002,1628.5720312140913,1680.8103103874103,941.9185670758187,479.92964054752736,210.10913467982635,147.58717606485243,752.6381408445335,697.7019984311665,937.7146402609525,411.18070315836195,1010.3503037371507,1006.4500039827844,1036.8985829321919,1154.0249768959368,768.8334393480959,197.6571798742594,67.01577348659319,687.4124101768598,979.1354666770116,1640.7654177190384,920.4464955395458,1381.7315998067627,1300.194930349297,560.319775511311,192.3549607286899,454.2280360629245,177.3674460958683,42.2294496242
192.97275635010007,180.59502697846978,165.73299108848676,205.00674951576497,299.8524065799231,395.37539610108007,443.14955034702206,411.54332744416354,291.8256580900797,105.98214278909954,135.8853991054627,334.79820676453875,470.53397046902705,515.4982296226386,479.73006555530424,412.77117652477006,380.63606232559084,390.85800939225294,383.4982764539285,320.431136617339,235.9918645159712,259.2382538949869,391.67359004718156,510.49723192795597,557.1861917494867,515.8324719034854,396.0876316994462,224.7775208321897,500000.0
1270.4104698612,1113.09775765076,743.9056195147757,602.5821385760179,953.7242663431942,1267.026270044748,1307.5680237410525,1057.9758290120358,618.1072693024371,158.67874267981193,239.94390095292115,406.26109820376286,456.637311970192,590.8149291467531,849.237879665738,1080.1608808552303,1173.9244454603975,1105.7359899757075,916.193020017782,676.4251139556169,456.31478553559407,324.00932312488317,337.07137173617315,435.42161270422616,533.9121099364781,606.2074799324482,656.5769725943044,690.6475414004991,27000.0
619.7421120585999,898.3166525159922,608.3011638994698,896.7154584201901,863.3397625937035,490.14749998048666,851.2345800426698,718.1252415988707,1138.6982205486374,826.4681866140303,1116.1574187609272,767.4962765377919,1571.6940724777387,342.7025875871228,1356.3146896370508,1403.1436226091103,398.31592180805586,1143.2027026422893,790.993124695895,660.2024452072457,539.9839081864222,1052.5166248952764,409.9606021372344,51.93815412350086,863.8304298503353,1502.0261143038144,762.2379509080325,1634.3114286609527,1.1330571695
659.2630795488001,593.5170116323205,374.2552419101475,249.36252025130926,485.28970225783166,561.0679482348916,508.9078957949439,553.7414243865853,550.7990234038076,377.36688630132915,224.72323232243158,302.9497015533143,411.5539978530876,523.0771167224135,573.7648069817759,380.395099519051,157.7343913206996,873.8995261191519,1377.8042255870655,1359.987369707275,910.9046280175401,501.9491082419155,343.2052352470457,623.8304406631829,1121.4142745262059,1148.3686351916792,627.9704692073298,661.9599193505192,9720.0
425.25684196260005,1726.4780340811553,1289.4464952136263,1180.504935213617,872.1830051019506,106.05229011558052,719.6869060041294,370.10282197833175,604.4773499695448,274.8638670603395,870.6249999872585,1101.1266352750804,1145.121250347333,914.0800877952491,1076.1663270822257,869.5328474185559,341.03496816660083,307.3690318844409,867.5122681882348,276.7077746963532,1654.5410557271225,247.18982231509975,1281.4225431248015,1139.378971352646,1234.4388838516506,319.04649763008086,525.3554483491,247.95050052989123,6.776559879400001
116.89541212079985,868.2429641456948,911.3964528020766,728.9898181415804,565.7020151739385,290.08291372908667,453.59220465738963,1195.6046030590028,1658.0172883410717,1133.329489608315,113.42643155152908,186.82084756698538,775.9232506912277,711.9152992651157,1075.692900604531,1135.8763486277269,626.3046797779973,512.9343832717528,921.2354056577517,704.5037825872294,370.94919093073423,1354.6269419004914,1124.226643469692,907.421623259106,1739.8211781342463,877.9779798403789,446.7015882718812,1840.609625801652,216.4872348302
18.914829128400015,1694.4748653059496,1181.8079281400635,543.7445453181606,966.9362901150389,594.7334409911003,543.9404283814349,1367.4874385442015,1461.443816216854,1191.6881481739433,984.9681438349619,414.6679387035034,387.3674716132659,130.5621276884909,386.9850764906728,680.0247851092206,345.8401135388845,979.7900939121957,819.0191649566865,590.9149226640819,644.2665532317446,714.6331558846624,407.89802831959923,973.8040995976158,652.063380966282,548.8882449678914,276.7827152566418,542.9767860014288,0.33799999999999997
1048.8077682275002,575.9471754254804,386.34499311594374,494.2084681167008,386.16491138139463,382.2468918574516,490.6292110147662,243.57985290464526,908.5383591774521,489.56243787822535,1382.428403914781,530.2416534239152,1890.5508426077347,429.0215816524078,1829.3990191925393,1179.1345896987198,661.4980129864397,791.0221356150629,647.196804468722,213.59496892514935,531.1228641053864,968.9785229067153,616.2499869668995,80.81511034525138,1263.159767959785,1182.1890950001937,843.9744013312521,1249.1228553628785,333.8137181323
881.3480349775998,1382.5372739453098,884.0791811264457,1160.0948920275716,496.2982470003331,439.5544520839248,818.1906182235833,921.3751096707297,2117.3625598332537,913.6583609447638,255.32145979628137,265.5067468383654,326.8822093896766,811.3661564937321,820.7161897414228,1007.5934605412838,1061.9634519489111,674.2790101351868,666.7529281524838,986.5744280638768,86.60066241147584,878.6652234583001,470.55781375797466,805.374429955132,771.4481221751892,709.0213914179559,484.42066788463563,511.5337956359079,23.05
678.9129900860999,976.4387014596648,477.8898995545075,943.948854969571,847.2689975081065,481.8152434462738,986.9830045951335,595.4717383066724,1242.2295583631997,781.3220622205857,1170.0524963395555,957.7665862039806,1717.384830338602,404.83261890074795,1474.6251729747514,1326.0315651449573,488.474608356638,954.178760670943,1011.1004631139556,445.34968657045704,419.29328111155684,1215.84264320975,472.55565445055794,337.8533474303817,1088.8049953705101,1389.1366283476805,941.8278338839472,1389.4468425496696,0.6
387.5284942295001,1501.945582466059,1860.8596178617674,343.1757945333791,827.0903260569742,367.71428270627933,983.0496296210925,194.3992324233394,656.1684690017573,422.0983172710207,1309.2653636922516,1768.9698261162455,253.45637480721388,273.67481366587805,575.6303242840202,851.8214736558031,262.25642498533125,980.2024870748376,914.55821114973,500.5359601248311,1597.1229189355251,1253.5933910344538,1326.8012761776974,114.59637946936776,349.33812065454566,1160.8253978874575,1181.717596331376,630.1033396295095,0.84
1.8036227772999496,31.523771482139068,61.985606646942855,90.478387110787,115.96409472971654,137.39905020833578,153.75222173704924,164.0490575754732,167.43053758915036,163.22116895259057,151.0015341571497,130.68988899157839,102.67738634686062,68.31789033021101,34.19209354212807,42.03006894109776,89.01965779778027,143.59453446813086,200.42109846529573,257.2044882396375,312.1708946875445,363.79733672808226,410.78502452160734,452.065252123866,486.79898022421355,514.3625331195952,534.3212885082484,546.3973338114484,100000.0
46.29111801250005,1028.9028960265373,1485.382600374814,427.0322625181573,1013.5761358667713,247.51847287386383,828.9907522245957,279.36536866488075,982.6563807408186,646.680983489501,775.3015227506351,1374.3494941240465,375.11406492133233,765.3861713041798,79.76590641906535,777.5524134128744,326.77936310531004,1286.9500598759807,659.1925133644686,1099.0396898246272,1714.0671983572583,1041.90699497866,891.6786587865041,395.88395434574113,220.70481157872888,859.9343517394793,852.2536733529179,345.44735526396863,6.34
252.21761057920003,551.187609912729,889.489199652804,1013.244912885056,749.3961760714407,899.1693054528715,574.730211264624,935.1390796420682,1325.8973431895529,559.6199827529371,1450.1328931183666,722.4740702742414,1473.3714723734674,182.58126613497615,1364.5658432163948,969.0969642308966,823.8985901040411,1154.5925997796392,586.8357917285298,625.9819614710358,210.6533060479955,1210.849321938582,681.954884390162,119.78460661527569,1034.6263319695997,986.6200289299222,1200.8621929166711,1579.8624409204801,25.0
704.7675164984,998.2317812218425,448.47597403611684,1014.0632808133962,762.2645523391589,501.1142481949387,910.0430549810179,585.8906334237129,1359.6433020171726,613.8292843054343,1196.9010296508857,788.2338930246693,1561.1467339017838,224.90413235041288,1408.3116588388195,1142.733220707564,653.8718536545421,957.3003138530104,850.9722220137184,566.4395721740735,403.2286340956179,1314.4472473192345,591.8532733804662,294.0101934109727,1000.2547194331762,1372.4810455772733,978.8961203855927,1358.3770098871912,5.1698521198
2571.0064945819,1747.532445062538,149.06580730091088,830.0756127641625,512.2783306221066,1224.9587892087695,344.3845427544901,870.2346571296328,191.0104743086219,534.1622402108374,151.41201394587537,1542.9681437980112,2280.4282156879426,997.6484881470329,707.7435093678203,2054.982988847006,738.7253962573502,1712.780853539156,1586.8003274680784,649.4279955709604,936.3017155727828,639.2613041468037,864.6377718401235,1088.8047455088222,1003.1902446715261,790.513029299332,612.3820098201011,1164.157096402997,136.3964955194
484.7981461023001,331.6832455048345,47.84097794535491,377.2309355991317,493.7436439890349,398.1618340927709,356.2540322436096,346.4750960970702,173.33747155131348,327.7872704515727,588.7801549288141,638.0044860884271,593.5728953373384,733.9501189320822,922.6155925551113,810.8471469497235,354.4761467108901,712.7362446385217,1235.6872591101505,1171.0378449370905,646.8161050850198,382.068239381462,240.73305122943705,376.77735793082974,992.4878801826605,1000.2676954526545,436.5013836300366,1000.822650949451,100000.0
212.6720293543001,954.30559229558,820.7421665593156,951.0088354052973,567.248464833653,203.58518566342835,728.7645482308079,1162.3550431610934,1579.3752495571532,1191.6107800276309,47.14285862447316,303.5665912892851,746.2305917256442,610.8591714895589,961.6275248354694,1250.1426646587793,552.5835042943324,473.502646371448,1029.5210124494652,871.6742084013599,572.0166298479901,1375.3537411731475,842.9413969255462,715.78968221361,1689.9777306411709,1109.9681509559018,474.0283660935774,1680.0400871490413,219.3405744968
396.74105316020007,695.0236265528539,748.1870032470409,969.5090433213513,757.4585727879778,756.6437033230416,712.4598211961319,810.9333643846854,1282.3596001629035,610.8086959380554,1346.6784114110587,784.2794775307681,1547.1760213084822,191.76669505923704,1388.1993847245142,1084.3608518242415,699.2356013109223,1071.9879466757745,730.2187818499596,534.3481494971428,219.3420085058095,1195.6085408476345,585.1487684022278,85.84509001865388,1033.7491379804105,1120.952725102101,1101.4983146404643,1504.5533114303498,19.0
2035.0340976910002,1301.0546623852536,217.2998098001258,592.9389771260886,614.0891710197003,504.66268194672614,267.71879779370863,176.50345701797443,276.6749814437058,238.1620922102553,707.0736908377933,1069.2865380645871,195.5421145975751,1000.0324119541558,996.00312484308,384.87529688733565,961.5985669158142,639.776344325005,520.2483220368899,763.9671578294191,895.9664540960648,423.8619764573686,667.3623401930706,1164.5554941262021,687.018055266488,595.9826290359915,578.0699069690138,181.15761848223178,25.291461236999996
1041.725906325,1123.6250866071628,455.94056845749105,582.1319644526685,912.8897565345167,1294.3674247634772,608.2182459814104,711.5072060625613,679.0042357929382,392.33792979033433,514.844269100359,736.6922850200308,977.9427548658183,71.67190135047468,1015.9176693860446,152.66739357467705,1267.8452832697212,1157.5530941636619,703.4370355528475,639.5507196913017,467.84648180921647,243.37408695479385,734.4661848415346,262.3750588799893,1276.0090146534494,419.0367863445321,978.472257459579,396.45586925606926,5000.0
736.7758160232999,924.5069322326889,634.7182947522633,875.3876046206287,934.2023988583925,444.82390118956937,936.93477514277,672.7546920789524,1215.0966468320742,842.2863564604461,1179.0109966523298,872.5261448906982,1530.0979390459736,259.33753545545693,1307.873346860745,1343.0900196028801,414.3750317807567,1124.123312762973,802.0793314192745,592.9936317166193,484.01807606487097,1130.2118935128665,397.3330502968503,118.3881852119033,939.4838539059258,1400.5440061396046,857.9824651342076,1546.9330178061664,4.7718705051
1836.7429185263002,1324.0717151687577,624.617375171593,512.7341971921768,543.885801942878,909.2284005250907,161.87435299232592,705.3911396992512,460.2791502130694,284.0281467255993,259.4905128158522,1379.491356894394,2197.635222465353,1135.1183769268016,363.29783076325236,1490.2246095904552,994.1594206526248,1089.75684824037,1805.6532546733772,640.0204344425036,1130.3777715167662,980.574117356068,1300.4163348246939,948.1664802551754,1501.6523332124834,434.9602158335429,866.9699845196756,989.2343175669416,2.8960388870999996
518.4366542835999,1044.3134499835335,599.9706962675936,820.9969436652359,836.8412120185942,259.22288377597226,137.75674076138367,563.224418911116,985.1232755060321,218.3286055472643,1649.9182798027894,554.9028668605703,1593.813764404529,763.4952267323786,2113.833654102302,990.6456112648926,896.8675700016718,914.9863787691494,555.7340445739823,508.0694663932276,814.8881477789027,623.7330691356318,780.5515878763212,246.2314983180629,1534.6963445979509,934.416940301398,922.9387206701317,1409.3285483697318,1.5
960.5047087089001,2208.2591599234424,1143.7620092979491,729.5200143280778,1065.2520244961454,312.8918803298249,436.69850745608704,1096.429004437594,1960.72549818364,1092.5340086115223,830.512519866278,482.04116853237394,1932.6294135868968,545.3708775100316,1309.0085286751366,1740.138636010076,1160.3344918904793,250.8361063732155,1574.284667730239,1458.3813845768152,833.3104036741192,1185.6019924761358,539.2534008818551,894.7128193704774,2098.9167850790186,689.7138403670118,554.8701493026691,1740.7640295195154,60.0
542.5025168274,1536.979744050833,962.7065061488678,499.90119657738506,741.3767726294157,679.5387429473967,384.69725401670013,1506.9585166329944,1656.1323669497017,825.063956261278,488.95547223592365,579.0836937967783,437.2517357396718,26.293104640656665,730.3139250049102,982.8108475434364,583.1065391692531,601.2475714887131,650.1460320046893,684.7787179522893,140.30487365181295,597.6265730856614,441.41159741522085,731.2523980008838,20.79990124577884,798.1619906753599,619.3746790356892,419.2278829028584,3.7
276.97717927,1523.8207076869112,1188.6887549666076,1178.7397213938143,933.5878293168169,307.23459763114033,840.945677266491,476.4101532149375,836.2139847853393,466.6839927703243,665.0152386554367,1159.3254737989903,1326.2688031806629,718.9930632157248,899.9996118602147,1133.922936986205,323.5882864877488,353.15061505023635,902.0776892610486,177.32015997350862,1389.7913772359698,565.5557393568652,969.9936318275836,777.370396646664,1107.6392503528837,105.01987318447368,194.91809100905823,493.594518138125,8.62
1833.3003586221002,1410.3200026854995,529.9545811163682,52.33506137330366,339.71161622689635,594.5220639500037,195.1032127875775,773.9818293707028,1117.693712769006,484.3017408184233,793.7304527861359,1053.4453237214232,847.5338910403348,875.9336459623304,622.5241526974772,568.7540018216016,471.69117331111215,971.2672582314384,1243.6298663416944,626.7656951683255,43.749787089900686,152.87717762978454,766.7551244358647,759.4460047917996,554.4210190265637,1289.4677814536415,1432.1631334849676,1154.8880769378065,29.7534037894
287.9350269328,844.6602980963083,431.28570163758155,917.2348431701857,256.13626147252705,859.3053134252133,436.365146215544,253.7958743648599,657.8598238628737,437.9516073980705,893.9300404843792,1299.695103706155,1204.8958062865313,394.8783731195146,1667.5139905938715,905.6383266426136,531.6580021615345,508.49301494329274,763.9258142641046,607.5914988904002,718.6132486992304,556.983466603747,1116.0394181151414,231.66870392595564,1645.7407135272963,397.4221994026315,447.5445982041812,1016.9587104156117,18.556567347999998
