P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22,P_23,P_24,P_25,P_26,P_27,P_28,response
1365.9861645720998,2475.2390665279345,2571.5216156623746,891.2440647555414,693.0425854174306,698.0904176511777,746.2444985352946,396.11609386758204,720.3489763400291,591.6074552970317,635.6949803785483,704.644777768171,1320.9919253504513,448.7597543613261,1757.232728317231,1149.5113921951943,2267.004956436676,1116.0843088404606,2075.0624439264716,2088.826497372366,1681.3003267244417,594.654618939435,75.02735420963663,995.7653134568637,877.1894657732314,395.86364035369877,235.8759477995549,469.25803182218357,0.9
1479.2827827340998,2606.4064289919047,2587.753383593474,935.6871481070215,833.829924984998,568.9392283755589,831.9522943722292,620.0931661998422,994.3090144603173,621.5912846572688,568.064279673485,746.5930447758183,1448.581272588595,635.9586782026355,1487.3924540063115,886.8088347421394,2160.155165870419,1075.885737093042,2114.3642866418586,1801.1749189753225,1570.2141906029249,683.6440958247806,152.9333069749484,916.6520557578382,639.1371063787988,638.834834776342,490.06642137624357,270.1459351490264,0.9009293086
2676.0156848907995,2226.1124159085552,1558.5231974369976,2490.5782879929134,866.115544353438,1283.899200481988,416.087655360291,1148.903007335127,613.6206899997921,635.2437453081172,743.3079067321531,1279.9336866420576,1173.02740458452,527.3723990489356,287.4682327558743,2115.2439988813717,2476.086946338665,1987.2932692592872,999.2751854742629,962.3751976942392,433.9981431237627,704.395582084236,101.52240290752079,786.0366432732158,214.22063698001702,793.4472423467056,645.1212601881903,1004.0459531983954,16.83
561.9492870272,682.8568241437981,859.6735733681539,839.495426893137,580.3331034611687,266.1807614553289,263.88756787031724,783.3596463082805,1339.5546313481125,1559.4205558286365,1392.8614648672963,1180.303625696324,952.1538624750034,353.4746957967811,583.08576681136,1237.3399905158399,1209.8073156148341,535.2242493258996,318.9975143460858,829.2640692684918,987.4684566930837,1160.4687772448099,1229.5641191311756,819.5940530570696,313.07951700931494,1133.2790212465131,1739.7899076139588,1895.826922590963,100000.0
2416.9145250893,2298.0189977892255,1292.09362675264,2321.8379841797396,1072.9120569934896,885.924134251853,616.8403879847833,1168.04682419685,288.2811318934197,1553.1762914871695,829.7302962190921,484.0402125300218,1996.0733381303921,1026.2059352743488,1293.4560907039954,1743.9370220670528,1800.4951643819363,2288.237610166107,1214.4988524065207,1464.9259147643047,566.4002887479446,770.199467119943,566.1497119572294,622.70393214251,298.57935031124714,686.6459237422278,718.9595028845953,849.7199397606182,508.4108844139
1627.7376492561,1499.5628297380779,1721.6168534237243,822.9741902663066,824.1630977317866,1715.7764807005308,305.28489016575867,936.1505275544341,1618.2592549318174,1441.0779415794354,1124.7704210041954,761.0380196000459,1252.5675034222731,880.8881936253944,468.34171497938473,2225.5708018484447,2397.1362569938406,1253.0584658300447,1260.8427454360387,3633.618089715244,1085.355455020067,708.6827587313206,812.048115648351,1459.923346761572,1957.319523071294,1625.4846920301366,670.8746601054872,723.229576587102,1.9
159.43230933490008,466.3260423718865,776.0485419748757,763.6403201996571,376.1483928270338,213.29415817952534,779.359573691204,1456.159687624748,2054.060344187931,2205.010627560526,1907.6439293864623,1543.6630944051028,1180.3877352567683,670.1844039909497,573.9354514577985,711.7088358624233,499.55603683484344,429.8967950215155,592.5547566980717,671.5336331894823,771.6409802587691,796.3119235646587,967.0428239879694,1169.0264462663583,920.6043417979132,648.4952434511957,1203.0015449741431,1563.5076369294827,660.0
1579.9941815666,1671.454966112627,774.1092728227603,1296.6809990095473,583.6426055302869,594.3327156789989,203.4024410765619,848.8756548091626,1057.7177096851044,1384.8975731012436,884.5443819067386,527.0166705279081,1974.0939741118766,840.542297452195,1593.64242712568,1549.2549921159873,3166.0687261056723,1069.7868059372697,530.4967775810233,1561.819678456682,176.11811858799808,1278.478897605229,633.9293232498494,511.80623846117317,985.2744097295064,452.9535821230881,292.00862574261555,1568.9065224667545,4.7728574416
2550.7617154428,1766.8231804114562,228.9309356633159,1009.1010324006307,858.6013725642835,727.1257844571686,722.0580918880784,569.8895782369152,813.7091472752606,710.1041526214972,431.6552041096278,477.15428067556184,1120.818406738423,503.4683585904699,1138.2377608666613,2494.101782200307,2734.146667975006,1841.7190659477565,345.52941954618524,734.3220950127674,693.4632131175676,332.6367594221769,203.30438212782607,733.6297357816605,966.2498545809278,762.5785594702661,680.3206994477085,352.72458581883336,123.4
1524.8927252552999,2696.7751055183858,2684.006260972851,860.5064075913026,769.026882762486,561.3788544291591,908.5802775458461,592.7516207126022,882.0234862537377,552.5980114922501,651.0181793102415,827.3920911018951,1369.412591420803,528.7888092250936,1570.0159965548444,957.0832442007058,2071.822406997957,1043.484015368029,2215.6465395456858,1943.6148435332482,1643.1757155755001,718.1625997348061,193.6489666898503,1000.1306877940133,739.3901738969747,588.4996323880674,410.8442516848236,371.65211880137684,0.0686217773
2100.7209199431,2449.6682787841223,2327.6150002272534,1357.9221793371007,714.6025266533879,286.835582777199,1043.878833804515,619.7754946402073,885.8857125947063,582.6941255661892,635.2950750293306,1142.278707002722,1055.2546502866921,328.8160102370789,1120.0237093420865,1187.65726314685,2066.3029194999335,760.3311793399089,2205.192412143971,1696.7572034449454,2059.834038659121,756.4386419102557,451.0336517786728,995.5595013034557,664.5995592414396,808.9170938352655,593.9838937220906,393.8886706848417,3.3961315797000005
391.4810268117,1038.498235099576,1038.1599145119205,795.6621063017762,1222.9406602583351,1790.6507772075422,719.7197261518493,1293.4051172220136,798.7392468752668,537.0455605217192,1776.339498280181,1550.8037395139443,387.22124627070366,410.88468749086167,994.8897439382257,1208.7040490647466,2135.0342632885245,1471.6288063064533,1490.9835650255,807.3798365959483,813.3533671396902,508.2698944054334,1738.435433391007,2272.6202345699703,1141.8546375379221,336.2474063338317,589.6350383985197,874.2122523163472,7000.0
1337.288486725,838.6464438454,275.1976336839247,226.0208953835933,759.6018272949459,1186.091325830329,1573.1031342755944,1036.8904010463739,506.7346474031346,93.70957604772751,1593.393790879959,2018.3405720332032,435.0136165886932,1289.4223727636202,805.3130801188622,1625.3419919363407,2385.9802613344555,1503.5977494632562,773.0800795336056,711.8869585536045,703.1415455500929,580.1724481874535,898.5967637415512,845.4635257807104,472.97176799272535,398.64276407543963,258.01248113657624,477.53333757731593,338.0
1513.5701199622,1412.5485308408124,861.9386324699637,502.4288320160384,576.7394643710023,97.64174613678473,599.7988595685467,184.02803781303214,876.1683884805378,1300.1120043678543,496.24943028002,882.3928919252528,1272.3294872100678,290.2143297324387,1358.760050122155,2472.914510246383,2515.698091325534,1675.9000130166794,504.32651399988765,462.1020087842281,795.2115291000366,450.36718638815364,247.33506478846246,722.088199459871,915.7618893494674,978.1063101882102,715.4375775962479,185.29159689713234,1.32
470.2228151514,975.7117788963659,831.41186254559,388.9201193995218,1095.3634140683334,905.5341433627455,876.7147254035616,1578.466269256924,1574.477624755372,1262.5386029599454,998.0732124916823,488.83323970794675,790.9479618438667,802.8045266953252,333.3163003133164,1168.2600219388023,1572.7858104920606,1296.4075368398583,765.7029239004052,356.2136511679318,201.0378756302938,275.29033948617615,502.9012363143416,415.04633282922066,283.9967320008179,814.5317589158958,940.2237536303563,573.6082883844684,1700.0
3359.5258138860995,2243.763058738055,1462.8750475728434,1990.6223978637497,314.6793060296356,565.7275121693622,449.90129102981325,445.82932213790144,436.1460509391186,438.4087631701162,209.74863038601333,785.1421340339139,1357.4208653732517,451.655904166048,576.7246470492302,2082.168666137748,3626.0357483257562,1293.2191550475027,859.691861266021,1351.2902211743665,1084.2316498376808,1091.0348752861769,498.95673447962554,535.3361202798545,1151.203649965771,1464.4955267622013,373.7323301160689,583.3880241780918,28.5
2588.6228038973995,2306.627808323948,1471.8043846311211,2571.0004813933742,887.0698869603156,1307.0629064735415,402.28204904274565,1122.3172717408602,668.8093144397623,605.5003439996408,708.1734583754281,1276.7194090406508,1217.7372574133017,528.3747943412665,251.68951083270107,2137.6603388926164,2425.2835870799277,1943.5253740825358,1006.4537982227613,946.1877303045404,471.9164821717819,700.7885470913535,74.78483895482347,802.4788742743373,197.1588455689984,805.576770272278,654.7856668081218,1006.9975942229993,1.3
182.10464904029993,1257.7603052524455,1730.07457424185,1187.958494573361,84.59123789574905,933.0231069900465,1190.7824049024002,846.064180007894,707.2675088283991,811.1767130617477,679.9132193902317,774.0097875071915,924.0155508253376,674.8601234405675,232.34625636853957,358.7620042693149,568.645282919312,915.049294507058,1238.3226772587852,1169.1423243542365,623.8469828618338,295.2644171423614,1051.4691078234612,1502.7546333522046,1541.1757661398788,1416.788366124405,1481.035205200904,1663.8654434516222,8000.0
866.7583596361999,762.6080601356074,723.8446874741967,916.1435212488216,951.4595614084808,740.6715819026707,544.4440967933322,410.4419377313951,163.70652266481042,596.3473415981765,1024.1498724990295,1006.4444140720459,509.44285459006716,413.0585398109577,942.5927093357167,1025.306190549387,637.9956117598296,129.14277981670529,280.0528977413325,231.19198425226296,559.4275370690739,1193.2940530530109,1604.5898661297756,1587.0503995406823,1180.9601543499757,614.165892823487,347.32122358205515,583.3877345139209,13000.0
2342.8082601040996,1901.8215373911328,1465.0749323176706,2482.039633189506,646.8620917579968,1419.7714000409894,451.40704893220413,815.8283255836669,501.7842623183159,632.5496604638244,677.0785491868706,1179.9020712086576,1077.4033144035513,855.8787608993376,620.2153177508362,2307.1629743482085,2808.285414972253,2019.4381380833613,680.7454318385844,1283.2716102999325,762.4984132958891,697.1852061243253,325.19303785777674,600.8099147550869,536.010196230423,1038.0479947339904,322.65710212949784,956.8336984945621,1.5
197.5605531886003,3426.5577015578997,1076.8854423822202,1970.5084718480193,392.1110619389757,1098.1081271451367,755.4142795872109,636.8075948543648,553.4145306434953,1629.1687747418166,403.3802261396769,1154.954051534333,531.2214666428349,430.33315993235243,822.4367980084949,222.62770653652754,361.2411346575312,1603.4672314350423,2713.137564057957,2856.4045575240134,1741.966894489309,396.7544397522223,933.2761460861724,1025.6685724046918,883.1197618057627,407.2422521775117,620.1153677698791,566.0992329135638,217.1911108022
455.08277464829985,771.2683814814322,1112.2580901596368,1066.8569639767836,675.8603904786194,447.5206315030797,595.3448274551857,958.5822831227199,1444.9714792466757,1629.956758622845,1462.1824674239933,1232.2243950725972,862.2625146257334,309.6724072014837,843.5133928239898,1250.543789802985,1103.6790567730923,631.9734445870139,112.5047648925205,608.0946638452665,1082.4156251439083,1136.2123817369857,890.4405136572938,653.5224690966056,378.65388015037314,911.4710140150698,1658.2228650823733,1966.550613686988,13000.0
1384.3440261232997,1972.8139746448508,1339.3457380340801,664.6723710873031,957.7361046741161,1407.5254794081686,209.1469253712942,1366.9502471346295,1608.8196388364504,898.9263223366517,1245.1311621241362,1598.1131516061782,239.89067480841527,508.23075647440476,997.1467416255156,1850.6654797220538,2613.9936179027904,1565.3032065508096,389.44759251896414,1114.4839273311693,1460.3779035056673,1049.4221244265655,1517.2159028405792,765.6809255262308,2734.045088375525,759.0061827124086,694.9746553566515,1275.0378827109912,22.0
4460.0387521688,2593.2926015044354,1419.5845219445687,1352.79979593777,180.97216248370552,233.78998864399975,564.1004912924348,545.0251560343733,1233.4646793690877,964.4672279589303,268.6258214310187,387.51032617200167,1366.8531144707547,94.22528781238628,858.393266741438,2510.8151070639988,3261.078105770663,1366.8333170504538,769.7080533547777,1218.6409508050606,451.5134410186728,828.4157578209705,427.8763958860288,839.4386305387839,921.3067915264622,1176.8780332233098,313.68869579873467,561.8973515270153,0.39
1653.7800513978,2748.5890074314366,2680.6934702816875,920.7395746368481,770.3280205835756,487.19974180831724,929.7717573480771,678.2752009214347,983.8337798374326,550.5526410565265,693.0822576566065,864.85755178492,1408.6174847460652,577.5003681668849,1497.02910099049,885.9031435171684,1987.8881732879568,1002.6641625123538,2249.139673359229,1856.1039924678955,1608.8306590427949,803.6782626893931,302.26073015844355,996.745125605955,630.3045010998775,619.2989790488875,446.16022108069484,292.8561235270817,708.0
1465.2056908970999,2573.579170894484,2629.1902218350574,926.6280794376963,755.0366991201918,570.8041821688679,766.3827495188159,513.950749870981,882.6701766263983,641.9386095139193,559.4010874728316,711.8255440946257,1272.3766466498244,435.951223128908,1525.937373237631,908.4662300642282,2072.785304868747,921.2561163566969,2301.4376030735843,1932.8057398892734,1529.3824662778231,756.5689459940168,326.7042802909632,1054.19363845825,648.3843208654234,619.5990485397525,477.14126811555855,274.73050008845144,4.2707474033
33.19928319519988,554.1596008475527,973.925369420007,1052.7838632655146,755.4439972037433,305.070153934534,266.8429731251527,915.173632024877,1487.1179580685678,1610.4653139782947,1329.2582306004397,1053.5256780932905,695.1126739684274,112.45932134526056,959.6088104210284,1426.0590186230834,1237.6331502347196,589.5203999071161,315.3856782125272,1022.0420719075474,1392.2328294437327,1187.753696634417,713.4195636544364,726.2310304625104,763.8110667181924,913.3018433697882,1453.4032475201222,1764.7378212702738,17410.0
1571.9709161111,2670.5770243548513,2646.9362228066852,903.1707418152675,737.8377010237111,539.9707453593427,871.8866454662041,597.521302519813,907.4337161674086,547.3446793398233,664.7068056538961,812.1871745921226,1378.1729809031053,528.2972985362668,1570.0159965548444,959.4242073208273,2066.9886436224324,1028.005283333103,2197.2255907615945,1920.7407522239605,1624.5808083150166,738.892162106944,223.91864150791972,987.9749230022509,697.3009576724563,549.7293526512501,376.0825672856807,327.3058608417058,222.0
1254.7514099776,2301.138486420333,1247.8034750189822,1246.8323715079687,735.2182202538569,596.0368347304218,985.495018305589,499.31521871837293,488.81202256145815,557.040541582591,689.0516515290566,280.0556259826354,273.3733614361677,924.6067653526949,1043.983935843162,3085.2653936590273,3847.312068468483,1363.6723753452275,1078.9052454841565,1350.5200630549868,437.6386981307323,1012.8170501558712,234.52402822892765,593.923439882695,1403.8022396195356,1010.295120012663,839.7938996478514,356.4679169457289,580.0
3197.676035284,1992.948979570899,1859.739168292714,2230.7382269870236,591.678526952012,908.5810976282929,413.8287491968235,744.2323482880741,809.0859938332641,693.8559781625423,437.8035842499878,1703.0279882989723,802.6073487755439,318.2865483671174,664.3318586460566,1644.8047027014302,2637.9496541028648,595.1916618616596,1991.3831915837684,890.8693543905135,1842.990951907255,836.9588947574877,1117.1476119675083,572.9562832251522,602.2642664750377,391.20579591402594,512.0172744801163,281.427593596487,1145.5838435724002
3238.3832074962993,2187.7313800950283,969.2518658002414,1529.2436543391966,1049.5350028428863,478.769114129831,948.9458925860652,542.2358170690428,397.2594282534889,607.4975435290347,684.3540215303044,816.4920904305121,1296.5040229716112,372.654753650143,1110.064435222213,1855.0958420343754,3745.732767815583,1017.4735880812542,1164.242594139278,630.4901687021473,560.3462475871603,934.4917347206718,648.3895690495322,787.2289777265083,1270.788253012672,1329.262523840489,631.1344412337796,1227.6898981648087,30.5
1677.8419409082999,1445.8017225655428,942.280747167038,480.65495597727386,259.3809934439953,490.7694520695192,653.6043735192995,344.85549344055266,473.63289506867534,1005.3448486796067,624.73764892756,458.26412050832465,1104.9133921210669,611.2112067206587,1520.0837903282377,2624.134565529361,2398.0738023517147,1393.337553715041,698.8026647923049,613.1714885756644,909.3315458215224,590.5181929091682,537.5725986124199,1038.3653942058575,1252.3859160793797,1521.485098450292,1173.86484172922,236.94862935789854,0.39
1929.2325472474,1457.1288157100248,831.2280445955696,1897.94347350081,1997.5491288775015,411.7764598461726,685.7621990230207,309.64123748856974,444.47092133560176,745.9720720141243,1558.6656966222529,368.57823943755363,2219.760488478889,1391.8055836215858,1523.504600993655,1992.3625961514767,1637.5797346367349,2666.1541504855372,1463.0944414965966,1231.2564426588053,203.0525896237357,401.6063314105991,461.1703111528964,928.2477222929211,492.47986778924053,988.7301050415475,499.5070171054138,667.5647778751525,42.2294496242
552.6306126731998,839.0981285009083,1255.346173019035,1491.9431526682,1470.9265019514407,1208.0197870508598,779.0135457977665,292.0503856217036,176.98109107275155,499.202300239889,670.2928265405376,681.7093732367955,556.1914143657447,332.93663379936845,90.91985602034656,256.5771673516258,481.7745024531781,614.3608088333264,636.3377786538497,591.3516663182223,600.9568935449348,751.7932582741571,966.4935789517812,1138.1921645494042,1213.212298044846,1189.2811669545551,1102.7039593671377,1011.5426632739895,500000.0
1195.6180589461,1129.9291751409878,899.4056865313706,471.2945533895966,132.50600814802192,656.3156678051515,984.2992242079955,985.7435528807794,713.0871598481446,487.94612884432865,652.2044029875402,794.0656312198253,690.4599090663033,446.47770502530653,406.31533404308857,529.0606047764563,505.5536290784569,394.2703158074544,486.3723815361794,658.629428791817,674.8664693142955,566.0351821473258,596.2787009244278,793.1421308473667,892.1377536748735,786.9307865113911,542.433167099102,319.38450388686937,27000.0
1711.7580389267998,2656.248725383774,2501.797178904201,1006.4558966139517,715.9623353262657,329.4185598019788,879.0912159591411,785.0539189649342,704.244820166463,462.66223332711286,359.7869294138398,1102.9242050798018,1205.321675189626,795.9186726903663,1345.5769443710192,1281.429776657159,1735.716007956363,1204.7520789561913,2330.0170424799335,2353.5789398798624,1860.4454320096534,404.33839615540694,474.7379036414308,1388.0473149006689,793.4710426148206,694.8227818510339,104.27064701267136,310.17402756895444,1.1330571695
9.16284471169979,387.3202577896897,701.6363127194393,771.179565548371,669.3706271927119,698.4295938012639,741.3153612036646,931.5033336041943,1315.265513882079,1397.0635956752715,1149.181788228292,1016.6822377264907,834.4726488595477,242.44206642048186,535.869884821175,945.247133920622,861.6912992568259,567.3221892999134,411.60613751074726,686.0976178948041,1015.3356762325081,970.9631612524453,690.3064267698653,620.4825110839594,664.392907224517,1215.5425957087084,1969.7201380041413,2358.0294007198227,9720.0
2519.1086105862996,2505.977203893124,1349.653254440103,2645.88351808943,932.8298564107727,1234.0378601837904,331.99259813002783,855.5947832155772,594.6404743407145,666.8473549740605,391.589947354871,1110.068076844676,1507.0524915949318,218.45723140749112,96.8729166365712,2130.5842742596346,2609.862389938035,1609.0773613070783,1502.7927771852494,1144.845359719996,887.4999445682406,1237.5563233655928,419.2061112110347,1181.0049074111112,707.635086145079,487.2949452840863,1177.0266753788283,465.9075738431107,6.776559879400001
188.09610313859972,3430.8809786441334,1298.0750076382387,1887.038829090217,313.42816450798495,1079.2782371489925,700.9574985398265,612.9642717797273,559.8550553427896,1476.7527871235218,315.3263828463095,902.5108776216023,753.6190730430266,272.52711645571736,1000.6650070622967,227.98017094343052,523.8370304446145,1324.9818985586487,2802.013556563174,3158.265278306096,1394.5354600473804,421.191785014116,593.9806679424988,1293.3120069821434,965.3023109175735,281.3841845731714,404.03964551784975,577.7319770741615,216.4872348302
2475.8093738923,1794.9325611781724,252.55839501628495,1034.386936649501,1163.9318400383938,645.6843539423929,1432.7396505411382,609.223201002643,856.1060427091687,754.828258443343,784.0101542197779,424.4262272948193,1350.6138618184777,451.6969907889042,1661.9048590251548,2819.682420617399,2325.433891873197,1123.5851462174219,536.5116456628488,625.1151715590646,974.2071804296904,297.178923743547,856.306198731827,524.1026220872064,1852.9926449058423,1089.6453213183906,1300.6599841164812,681.0482993632505,0.33799999999999997
2147.6097542515,2443.250581004958,2299.593433821182,1431.0695695485635,783.7847239715202,218.18374404207506,1318.846114268689,612.9838938688317,989.3086799047902,827.0684304126395,634.6696242966148,1488.7227424712696,805.887807426402,83.01713726797428,1269.848775745447,1432.532676989354,2491.124467345587,26.400473328727593,1997.4241865029992,1195.9840323702324,1725.1048549433526,787.1498119346393,892.8804780087304,511.25886900541536,593.217416312893,235.82518985355193,541.4118016137897,317.0471768873723,333.8137181323
3527.9393129577998,1883.2851248862976,876.9867460637108,798.3763058181817,615.7934257372484,549.755841199835,685.0522092677834,1079.2170069543106,1871.8214606479444,1239.3267643040672,768.8327437006766,871.296836280794,1110.5529011586625,691.522205620375,510.8253881067493,2835.157258527372,3872.5114490622286,969.123160000085,740.4507497008474,582.0816152939915,239.52778303104614,644.241304109049,672.2529102073894,799.1693558983185,851.0898542542222,1229.8084859308537,258.769817432386,844.6990306200078,23.05
1396.3285823021,2503.9059990489113,2581.7368707649925,890.0219585712123,696.0030802410554,673.1747769477197,762.560939855748,425.50865321520894,747.2832575881788,580.7270398427441,635.8742365123995,717.7908200227465,1327.5636876745773,455.52531587935124,1729.386948086556,1121.158098704332,2237.4737000874256,1101.1341763360672,2092.2321025245565,2063.635360203328,1671.4726031000964,613.6923478663866,82.80258070633417,991.9388544968423,849.9473962584897,415.70486530541314,250.89209431764,445.21614618016076,0.6
2396.4983755791,1666.2029467611042,373.8759197136614,982.0384051828948,479.3909359513518,1260.465725594941,298.4969997301038,1124.9872610510386,737.8657012839642,879.1204651196971,376.40067416940224,1143.7072570349567,745.2198781913443,195.24569085868018,927.1490547082152,2120.1299927796613,1441.8418083087456,1241.8183632667271,522.9867704457446,1986.862033649735,1995.8558223992159,596.6537829377639,471.0610113357912,1344.5661430523655,1239.6637643282845,2893.291800663188,1213.5594197499565,313.2534483397896,0.84
423.0815523186,438.9051769223025,484.51338201780425,554.7107311049673,641.7556417684954,736.0988565690343,827.1049245135489,903.869933915956,956.1181966756881,975.0926925116568,954.3494326098563,890.3809530030001,783.0132993499584,635.5422175329114,454.6007389547683,249.8149691079612,35.78174435799442,184.83265962572682,386.08473327197066,559.877377424831,694.4988478459809,780.8560474653381,813.0573623630468,788.8909628278254,710.0578786858388,582.1538522805753,414.5152830946167,220.93108058758708,100000.0
2750.2164726222,1634.867863382855,494.2624128811413,612.481405162623,505.03702132183207,1080.5856396071172,429.99448749760376,979.2551808449218,929.7041245746962,536.1491320581247,465.39365208262143,970.7161422366208,814.0364624294104,203.20133527557198,810.1462922952901,2037.7277325866032,1421.3369557926176,1340.6102725469443,650.1733538146677,2046.5656992165889,1824.6097985019724,941.4876621415426,499.83618287393836,1135.5462833108486,1338.4731957365143,2984.1835630196247,1476.4772919802535,537.3547929216899,6.34
1422.1316835182997,2528.3150399686206,2590.6718182912596,889.7958132150237,699.5470476936285,652.3483628011896,777.0992692298913,450.60308039876804,770.3874775466788,572.5778513821156,637.1645076079517,729.7768852924978,1333.6700528260187,462.76858972155753,1705.7739890729797,1097.1302732125332,2212.377680066194,1088.924464467026,2107.0668419698854,2042.323100930495,1663.5049453274473,630.5788720354363,96.68801394282062,989.4055851002198,826.9507000701644,433.5352265337298,265.7281441200449,425.4052018882281,25.0
1465.2056908970999,2579.2961745699627,2653.0837008725193,959.0149738025173,797.9624175895771,512.0432956901661,781.5755229775032,588.785556356602,972.2034101739467,643.7578084129483,610.7609313216082,817.9394663045848,1372.180082684788,574.6968194262101,1474.9485737134721,877.4788678235349,1962.3745272632318,1066.4341909597047,2175.954508717869,1826.4647978395549,1721.6525509306905,811.0394404351578,189.5455066311842,889.8167251785951,715.5210460538555,527.5337369152671,270.9227725029663,409.23425115367553,5.1698521198
1125.6441503901,1239.8925184088196,325.3709238944913,869.853567604693,555.4420923336507,695.2529267783357,654.33205824012,467.146887712312,719.127789939379,1085.8801807010486,567.8221337499438,562.7523286828235,1617.475427556046,1099.9362369862781,1830.5918983815536,1822.5700624501662,3600.080445244233,1103.5916546375636,352.4350322106697,1137.1812305834187,280.67231406904745,917.5952879855471,552.209866845725,146.62849779790074,1433.3339547869177,598.5682435276607,477.56203209127915,1644.7373973098065,136.3964955194
543.4037673757998,699.5323010212821,912.0110602464789,880.1235915376698,579.0481550892832,269.2785418185829,398.6684638309716,929.0106040801993,1420.176673431169,1508.5191004027206,1220.5072682246644,934.1065520084375,691.9914519174348,399.85450163520846,629.4563149646227,928.9111772513259,984.6472158420461,716.8559045004159,95.84405614379168,875.8180653887646,1388.080571417,1197.1263170712396,810.0188853511578,905.0903577637517,609.3825701829801,704.5399165638421,1697.1445358029102,2223.8918692484117,100000.0
595.7035005807996,3319.4278973157607,1568.2148217873864,1720.307319087529,376.80436593544226,1044.006547123452,1018.712753364012,558.5294299385032,907.2214711546628,1148.0555429370168,156.87154273864212,516.3255966532045,682.7232551505342,323.10100143720643,723.4593569850281,45.08446876335266,451.4188840464661,1215.891800981045,2655.009950634482,3070.217642997972,1691.9980124415745,357.7978047414966,835.2427355728437,1078.3401145771904,976.2496371559713,519.195683024353,643.0369371690656,692.3617065569209,219.3405744968
1693.1135225008998,2786.1743626776956,2697.6566976747754,931.6291780751154,788.4983070485752,464.83019554700223,958.8442345313644,717.1864700409374,1020.8650456738652,556.3870396399373,709.684443213509,891.7468789999003,1424.6964780012029,603.681263724575,1462.2698195700793,851.0931765186864,1949.9365866775274,992.6524621015881,2274.7254298046155,1825.5173859091626,1602.690147769561,835.890564937607,340.50823704401404,1003.3118774513822,599.4033921873255,653.7574042289863,481.17330579991807,283.2979892188838,19.0
1328.2113511779,851.4336366719062,250.86742143593258,429.8046882584872,644.4032193422037,1445.7685522539036,1484.601125267901,682.1910153216148,509.65713837652777,378.6526181785117,1582.7219487107152,1758.6925720067138,553.0395258848591,936.347652244161,909.4286856881271,1325.2867420107566,2444.38527987025,1863.7815355296855,788.4817693524132,836.0868901916396,629.4235057644689,309.1020243801034,993.2517302453358,1275.9601311066933,400.6725660509978,707.2646668309995,315.4137771029165,468.1830024096875,25.291461236999996
3457.0938465084996,1919.4199792686059,453.4562206278463,636.4027869975595,747.1914553651904,475.47511839865246,506.9254771719096,641.1640914965819,525.3532583175036,1408.2836464786262,1596.017644458915,1510.2374222928338,194.14575737185638,617.4667250652071,648.4507389584406,1620.1691901894312,2510.5283585566744,1324.948555319129,741.4416214537569,1314.121797052861,610.2175797736248,1221.9226167555748,653.737035050591,2496.0973567119504,2275.882758474803,990.8274282746555,519.0076376529526,583.1273630828482,5000.0
1842.9527550936998,2472.784616375032,2576.432081534158,1113.6090324748297,561.1521062053345,353.9594978649074,1009.445115322651,757.8143884837086,642.857764053572,637.654665398811,576.3406299521761,1071.2291519768953,1151.0384979270823,762.8800796314403,1470.7433182853565,1132.988418265802,1961.8385288098148,1255.9558204033522,2391.52906943389,2153.9679095332435,1691.4527872876083,505.2648877604465,355.9208151330745,1239.454440072254,662.2426800394989,611.6164956955804,134.1633638530275,220.82539221905304,4.7718705051
2468.2058764278995,2471.912736950089,1313.2490742814873,1498.0890412139938,575.775074090908,536.2487459111533,771.2838539808507,289.49036967287327,498.28663176961163,922.7074052231003,494.3072496902292,581.5241543038122,1880.3629347768717,825.7888036381822,1323.5293840467373,1701.1708408301458,2425.0653595672156,744.3632116006468,693.8648584157006,1689.5474901430732,64.9108933633025,1306.3008978221746,1185.8083444263539,984.9091224236415,1301.674036215414,981.5214595090002,67.15544667735001,1423.9616517306688,2.8960388870999996
2811.2953252675998,2208.6742531686496,2389.0376674767335,1858.5604539723652,828.4608772849358,463.9677866259466,965.6853297878497,959.0504186985355,779.8759900763379,319.9826238831679,177.806859287551,1536.3059719208402,1361.6435952611846,712.2775079439058,669.9583593821443,1523.5185511844647,3228.7194387891054,685.8326438833147,2094.069150170635,1578.9521731529871,1355.7285559420548,1184.083462756692,600.0020691232527,811.6506103142392,395.8228189636451,353.7293779173807,943.7720457218921,840.3502015529125,1.5
1627.7088445151999,3266.25893849985,1791.7981550643367,2358.8910543054485,825.7405323924319,547.1536391791503,1032.3550674073047,803.5194546589202,960.6936318871849,923.3452050642051,1035.205653286669,1139.6037810670932,1257.5981921780506,528.3754714974973,133.19355468276592,1942.2050753415058,2648.617642453075,1127.2811924033404,3614.6948304616394,3168.2543252647883,1057.6150526491708,584.6853751673111,219.9131300051966,1679.472048570234,1273.7650519524657,998.1285257709537,1219.886894223306,699.7929306519344,60.0
