P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22,P_23,P_24,P_25,P_26,P_27,P_28,P_29,P_30,P_31,P_32,P_33,P_34,P_35,P_36,P_37,P_38,P_39,P_40,P_41,P_42,P_43,P_44,P_45,P_46,P_47,P_48,P_49,P_50,P_51,P_52,P_53,P_54,P_55,P_56,response_IC50,category_IC50
-98.2449472935,-98.2449472935,341.2880302634,82.8552706681,-292.5938664116,341.2880302634,-5.480228739199999,28.8527710835,-292.5938664116,18.788756671199998,-292.5938664116,82.8552706681,134.10151309530002,-292.5938664116,-292.5938664116,28.8527710835,18.788756671199998,82.8552706681,-292.5938664116,-156.11781210290002,18.788756671199998,28.8527710835,-292.5938664116,-156.11781210290002,-29.659872388,82.8552706681,-156.11781210290002,-29.659872388,82.8552706681,-171.6307244956,-10.4219294857,82.8552706681,-292.5938664116,-292.5938664116,-156.11781210290002,28.8527710835,82.8552706681,-156.11781210290002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.156795648800001,Class II
275.73529614299997,-98.2449472935,341.2880302634,82.8552706681,82.8552706681,341.2880302634,-5.480228739199999,-171.6307244956,-171.6307244956,18.788756671199998,82.8552706681,82.8552706681,134.10151309530002,-98.2449472935,-171.6307244956,-171.6307244956,18.788756671199998,82.8552706681,82.8552706681,-156.11781210290002,18.788756671199998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,Class I
82.8552706681,-29.659872388,18.788756671199998,341.2880302634,-10.4219294857,-10.4219294857,275.73529614299997,-98.2449472935,341.2880302634,275.73529614299997,82.8552706681,341.2880302634,-5.480228739199999,28.8527710835,82.8552706681,18.788756671199998,-10.4219294857,-10.4219294857,134.10151309530002,-98.2449472935,-205.9332497678,-156.11781210290002,18.788756671199998,241.3643347471,-205.9332497678,-156.11781210290002,18.788756671199998,82.8552706681,82.8552706681,-205.9332497678,-29.659872388,-10.4219294857,-29.659872388,-29.659872388,82.8552706681,-171.6307244956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2066933602,Class II
82.8552706681,341.2880302634,-5.480228739199999,28.8527710835,82.8552706681,18.788756671199998,-10.4219294857,-10.4219294857,134.10151309530002,-98.2449472935,-205.9332497678,-156.11781210290002,18.788756671199998,241.3643347471,-205.9332497678,-156.11781210290002,18.788756671199998,82.8552706681,82.8552706681,-205.9332497678,-29.659872388,-10.4219294857,-29.659872388,-29.659872388,82.8552706681,-171.6307244956,-10.4219294857,82.8552706681,-29.659872388,82.8552706681,-156.11781210290002,-156.11781210290002,82.8552706681,-156.11781210290002,-5.480228739199999,-171.6307244956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9644224825,Class I
134.10151309530002,-98.2449472935,-205.9332497678,-156.11781210290002,18.788756671199998,241.3643347471,-205.9332497678,-156.11781210290002,18.788756671199998,82.8552706681,-29.659872388,-205.9332497678,-29.659872388,-10.4219294857,-29.659872388,-29.659872388,82.8552706681,-171.6307244956,-10.4219294857,82.8552706681,-29.659872388,82.8552706681,-156.11781210290002,-156.11781210290002,82.8552706681,-156.11781210290002,-5.480228739199999,-171.6307244956,341.2880302634,-292.5938664116,-205.9332497678,-156.11781210290002,341.2880302634,-10.4219294857,341.2880302634,123.63419170729999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2707474033,Class I
134.10151309530002,-98.2449472935,-205.9332497678,-156.11781210290002,18.788756671199998,241.3643347471,-205.9332497678,-156.11781210290002,18.788756671199998,82.8552706681,82.8552706681,-98.2449472935,-29.659872388,-10.4219294857,-29.659872388,-29.659872388,82.8552706681,-171.6307244956,-10.4219294857,82.8552706681,-29.659872388,82.8552706681,-156.11781210290002,-156.11781210290002,82.8552706681,-156.11781210290002,-5.480228739199999,-171.6307244956,341.2880302634,-292.5938664116,-205.9332497678,-156.11781210290002,341.2880302634,-10.4219294857,341.2880302634,123.63419170729999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,Class I
134.10151309530002,-98.2449472935,-205.9332497678,-156.11781210290002,18.788756671199998,241.3643347471,-205.9332497678,-156.11781210290002,18.788756671199998,82.8552706681,82.8552706681,-205.9332497678,-29.659872388,-10.4219294857,-29.659872388,-29.659872388,82.8552706681,-171.6307244956,-10.4219294857,82.8552706681,-29.659872388,82.8552706681,-156.11781210290002,-156.11781210290002,82.8552706681,-156.11781210290002,-5.480228739199999,-171.6307244956,341.2880302634,-292.5938664116,-205.9332497678,-156.11781210290002,-292.5938664116,-10.4219294857,341.2880302634,123.63419170729999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23069487600000002,Class I
341.2880302634,-29.659872388,-29.659872388,341.2880302634,82.8552706681,28.8527710835,-29.659872388,-146.3323265322,28.8527710835,123.63419170729999,-156.11781210290002,-5.480228739199999,-292.5938664116,-10.4219294857,18.788756671199998,-98.2449472935,-171.6307244956,-156.11781210290002,-156.11781210290002,82.8552706681,82.8552706681,-292.5938664116,-29.659872388,18.788756671199998,-29.659872388,-29.659872388,82.8552706681,-171.6307244956,-10.4219294857,275.73529614299997,134.10151309530002,82.8552706681,-156.11781210290002,-29.659872388,82.8552706681,-156.11781210290002,-5.480228739199999,-171.6307244956,341.2880302634,-292.5938664116,-205.9332497678,-156.11781210290002,341.2880302634,-10.4219294857,341.2880302634,123.63419170729999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,Class I
275.73529614299997,-98.2449472935,341.2880302634,-29.659872388,-29.659872388,341.2880302634,82.8552706681,28.8527710835,-29.659872388,-146.3323265322,28.8527710835,123.63419170729999,-156.11781210290002,-5.480228739199999,-292.5938664116,-10.4219294857,18.788756671199998,-98.2449472935,-171.6307244956,-156.11781210290002,-156.11781210290002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.35,Class III
134.10151309530002,-98.2449472935,-205.9332497678,-156.11781210290002,18.788756671199998,241.3643347471,-205.9332497678,-156.11781210290002,18.788756671199998,82.8552706681,82.8552706681,341.2880302634,-29.659872388,-10.4219294857,-29.659872388,-29.659872388,82.8552706681,-171.6307244956,-10.4219294857,82.8552706681,-29.659872388,82.8552706681,-156.11781210290002,-156.11781210290002,82.8552706681,-156.11781210290002,-5.480228739199999,-171.6307244956,341.2880302634,-292.5938664116,-205.9332497678,-156.11781210290002,341.2880302634,-10.4219294857,341.2880302634,123.63419170729999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,Class II
-98.2449472935,-98.2449472935,341.2880302634,82.8552706681,-292.5938664116,341.2880302634,-5.480228739199999,28.8527710835,-292.5938664116,18.788756671199998,-292.5938664116,82.8552706681,134.10151309530002,-292.5938664116,-292.5938664116,28.8527710835,18.788756671199998,82.8552706681,-292.5938664116,-156.11781210290002,18.788756671199998,28.8527710835,-292.5938664116,-156.11781210290002,-29.659872388,82.8552706681,-29.659872388,-29.659872388,82.8552706681,-171.6307244956,-10.4219294857,82.8552706681,-292.5938664116,18.788756671199998,-156.11781210290002,28.8527710835,82.8552706681,-156.11781210290002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5576369965,Class I
-156.11781210290002,82.8552706681,-292.5938664116,18.788756671199998,28.1326069143,160.0095033597,-205.9332497678,18.788756671199998,28.1326069143,28.1326069143,160.0095033597,-146.3323265322,-318.3473174365,123.63419170729999,-318.3473174365,-171.6307244956,28.1326069143,123.63419170729999,-146.3323265322,123.63419170729999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0,Class III
341.2880302634,82.8552706681,82.8552706681,341.2880302634,-5.480228739199999,-171.6307244956,-171.6307244956,18.788756671199998,82.8552706681,82.8552706681,134.10151309530002,-98.2449472935,-171.6307244956,-171.6307244956,18.788756671199998,82.8552706681,82.8552706681,-156.11781210290002,18.788756671199998,-171.6307244956,-171.6307244956,-205.9332497678,-29.659872388,-10.4219294857,-29.659872388,-29.659872388,-156.11781210290002,-5.480228739199999,-156.11781210290002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,Class I
-98.2449472935,-98.2449472935,341.2880302634,82.8552706681,82.8552706681,341.2880302634,-5.480228739199999,28.8527710835,82.8552706681,18.788756671199998,-10.4219294857,82.8552706681,134.10151309530002,-98.2449472935,-205.9332497678,28.8527710835,18.788756671199998,82.8552706681,-205.9332497678,-156.11781210290002,18.788756671199998,28.8527710835,82.8552706681,-205.9332497678,-29.659872388,82.8552706681,-29.659872388,-29.659872388,82.8552706681,-171.6307244956,-10.4219294857,82.8552706681,-29.659872388,82.8552706681,-156.11781210290002,28.8527710835,82.8552706681,-156.11781210290002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3522414043,Class I
341.2880302634,82.8552706681,82.8552706681,341.2880302634,-5.480228739199999,-171.6307244956,-171.6307244956,18.788756671199998,82.8552706681,82.8552706681,134.10151309530002,-98.2449472935,-171.6307244956,-171.6307244956,18.788756671199998,82.8552706681,82.8552706681,-156.11781210290002,18.788756671199998,-171.6307244956,-171.6307244956,-205.9332497678,82.8552706681,82.8552706681,-29.659872388,-29.659872388,-171.6307244956,-171.6307244956,-10.4219294857,82.8552706681,82.8552706681,82.8552706681,-156.11781210290002,-171.6307244956,-171.6307244956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,Class I
-205.9332497678,-318.3473174365,18.788756671199998,-146.3323265322,-29.659872388,-29.659872388,-156.11781210290002,-10.4219294857,-10.4219294857,-29.659872388,-156.11781210290002,28.8527710835,-292.5938664116,82.8552706681,82.8552706681,-292.5938664116,-10.4219294857,-29.659872388,241.3643347471,-156.11781210290002,82.8552706681,-29.659872388,-156.11781210290002,-205.9332497678,-146.3323265322,341.2880302634,-318.3473174365,-205.9332497678,-171.6307244956,-29.659872388,-10.4219294857,-29.659872388,-292.5938664116,28.8527710835,28.8527710835,-156.11781210290002,-171.6307244956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.0,Class III
341.2880302634,-29.659872388,-29.659872388,341.2880302634,82.8552706681,28.8527710835,-29.659872388,-146.3323265322,28.8527710835,123.63419170729999,-156.11781210290002,-5.480228739199999,-292.5938664116,-10.4219294857,18.788756671199998,-98.2449472935,-171.6307244956,-156.11781210290002,-156.11781210290002,82.8552706681,82.8552706681,-292.5938664116,-29.659872388,18.788756671199998,-29.659872388,-29.659872388,82.8552706681,-171.6307244956,-10.4219294857,275.73529614299997,134.10151309530002,82.8552706681,-156.11781210290002,-29.659872388,82.8552706681,-156.11781210290002,-5.480228739199999,-171.6307244956,-10.4219294857,-292.5938664116,-205.9332497678,-156.11781210290002,341.2880302634,-10.4219294857,341.2880302634,123.63419170729999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,Class I
-292.5938664116,-292.5938664116,341.2880302634,275.73529614299997,82.8552706681,341.2880302634,-5.480228739199999,28.8527710835,82.8552706681,18.788756671199998,-10.4219294857,-10.4219294857,134.10151309530002,-98.2449472935,-205.9332497678,-156.11781210290002,18.788756671199998,241.3643347471,-205.9332497678,-156.11781210290002,18.788756671199998,82.8552706681,82.8552706681,-205.9332497678,-29.659872388,-10.4219294857,-29.659872388,-29.659872388,82.8552706681,-171.6307244956,-10.4219294857,82.8552706681,-29.659872388,82.8552706681,-156.11781210290002,-156.11781210290002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,Class I
-156.11781210290002,18.788756671199998,241.3643347471,-205.9332497678,-156.11781210290002,18.788756671199998,82.8552706681,82.8552706681,-205.9332497678,-29.659872388,-10.4219294857,-29.659872388,-29.659872388,82.8552706681,-171.6307244956,-10.4219294857,82.8552706681,-29.659872388,82.8552706681,-156.11781210290002,-156.11781210290002,82.8552706681,-156.11781210290002,-5.480228739199999,-171.6307244956,341.2880302634,-292.5938664116,-205.9332497678,-156.11781210290002,341.2880302634,-10.4219294857,341.2880302634,123.63419170729999,-10.4219294857,18.788756671199998,-98.2449472935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7107188601,Class I
275.73529614299997,-98.2449472935,341.2880302634,82.8552706681,82.8552706681,341.2880302634,-5.480228739199999,-171.6307244956,-171.6307244956,18.788756671199998,82.8552706681,82.8552706681,134.10151309530002,-98.2449472935,-171.6307244956,-171.6307244956,18.788756671199998,82.8552706681,82.8552706681,-156.11781210290002,18.788756671199998,-171.6307244956,-171.6307244956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,Class I
341.2880302634,82.8552706681,82.8552706681,341.2880302634,-5.480228739199999,-171.6307244956,-171.6307244956,18.788756671199998,82.8552706681,82.8552706681,134.10151309530002,-98.2449472935,-171.6307244956,-171.6307244956,18.788756671199998,82.8552706681,82.8552706681,-156.11781210290002,18.788756671199998,-171.6307244956,-171.6307244956,-205.9332497678,82.8552706681,82.8552706681,-29.659872388,-29.659872388,-171.6307244956,-171.6307244956,-10.4219294857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,Class I
18.788756671199998,28.8527710835,-171.6307244956,-292.5938664116,241.3643347471,160.0095033597,-10.4219294857,18.788756671199998,-205.9332497678,28.8527710835,-292.5938664116,-5.480228739199999,341.2880302634,-10.4219294857,-5.480228739199999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,Class II
341.2880302634,275.73529614299997,82.8552706681,341.2880302634,-5.480228739199999,28.8527710835,82.8552706681,18.788756671199998,-10.4219294857,-10.4219294857,134.10151309530002,-98.2449472935,-205.9332497678,-156.11781210290002,18.788756671199998,241.3643347471,-205.9332497678,-156.11781210290002,18.788756671199998,82.8552706681,82.8552706681,-292.5938664116,-29.659872388,-10.4219294857,-29.659872388,-29.659872388,82.8552706681,-171.6307244956,-10.4219294857,82.8552706681,-29.659872388,82.8552706681,-156.11781210290002,-156.11781210290002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Class I
-156.11781210290002,82.8552706681,-292.5938664116,18.788756671199998,28.1326069143,160.0095033597,-205.9332497678,18.788756671199998,28.1326069143,28.1326069143,160.0095033597,123.63419170729999,-292.5938664116,123.63419170729999,-10.4219294857,-171.6307244956,28.1326069143,123.63419170729999,-146.3323265322,123.63419170729999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,Class III
341.2880302634,-98.2449472935,82.8552706681,341.2880302634,-5.480228739199999,28.8527710835,82.8552706681,18.788756671199998,-10.4219294857,-10.4219294857,134.10151309530002,-98.2449472935,-205.9332497678,-29.659872388,18.788756671199998,241.3643347471,-205.9332497678,-156.11781210290002,18.788756671199998,82.8552706681,82.8552706681,-205.9332497678,-29.659872388,-10.4219294857,-29.659872388,-29.659872388,82.8552706681,-171.6307244956,-10.4219294857,82.8552706681,-29.659872388,82.8552706681,-156.11781210290002,-10.4219294857,82.8552706681,-156.11781210290002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.8,Class II
134.10151309530002,-98.2449472935,-205.9332497678,-156.11781210290002,18.788756671199998,241.3643347471,-205.9332497678,-156.11781210290002,18.788756671199998,82.8552706681,82.8552706681,-205.9332497678,-29.659872388,-10.4219294857,-29.659872388,-29.659872388,82.8552706681,-171.6307244956,-10.4219294857,82.8552706681,-29.659872388,82.8552706681,-156.11781210290002,-156.11781210290002,82.8552706681,-156.11781210290002,-5.480228739199999,-171.6307244956,341.2880302634,-292.5938664116,-205.9332497678,-156.11781210290002,341.2880302634,-10.4219294857,-205.9332497678,123.63419170729999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.629561016199998,Class II
-205.9332497678,-156.11781210290002,18.788756671199998,82.8552706681,82.8552706681,-205.9332497678,-29.659872388,-10.4219294857,-29.659872388,-29.659872388,82.8552706681,-171.6307244956,-10.4219294857,82.8552706681,-29.659872388,82.8552706681,-156.11781210290002,-156.11781210290002,82.8552706681,-156.11781210290002,-5.480228739199999,-171.6307244956,341.2880302634,-292.5938664116,-205.9332497678,-156.11781210290002,341.2880302634,-10.4219294857,341.2880302634,123.63419170729999,-10.4219294857,18.788756671199998,-98.2449472935,-10.4219294857,341.2880302634,-156.11781210290002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.74689515909999,Class III
82.8552706681,275.73529614299997,-98.2449472935,341.2880302634,-29.659872388,82.8552706681,341.2880302634,82.8552706681,-29.659872388,-171.6307244956,-146.3323265322,82.8552706681,82.8552706681,-156.11781210290002,82.8552706681,-171.6307244956,-171.6307244956,18.788756671199998,82.8552706681,82.8552706681,-156.11781210290002,-156.11781210290002,-171.6307244956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,Class I
82.8552706681,275.73529614299997,-98.2449472935,341.2880302634,82.8552706681,82.8552706681,341.2880302634,82.8552706681,-171.6307244956,-171.6307244956,18.788756671199998,82.8552706681,82.8552706681,134.10151309530002,18.788756671199998,-171.6307244956,-171.6307244956,18.788756671199998,82.8552706681,82.8552706681,18.788756671199998,-156.11781210290002,-171.6307244956,-171.6307244956,-205.9332497678,-29.659872388,-10.4219294857,-29.659872388,-29.659872388,18.788756671199998,-5.480228739199999,-156.11781210290002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,Class I
-98.2449472935,-98.2449472935,341.2880302634,82.8552706681,-292.5938664116,341.2880302634,-5.480228739199999,28.8527710835,-292.5938664116,18.788756671199998,-292.5938664116,82.8552706681,134.10151309530002,-292.5938664116,-292.5938664116,28.8527710835,18.788756671199998,82.8552706681,-292.5938664116,-156.11781210290002,18.788756671199998,28.8527710835,-292.5938664116,-156.11781210290002,-29.659872388,82.8552706681,-156.11781210290002,-29.659872388,82.8552706681,-171.6307244956,-10.4219294857,82.8552706681,-292.5938664116,18.788756671199998,-156.11781210290002,28.8527710835,82.8552706681,-156.11781210290002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.315554723,Class II
134.10151309530002,-98.2449472935,-205.9332497678,-156.11781210290002,18.788756671199998,241.3643347471,-205.9332497678,-156.11781210290002,18.788756671199998,82.8552706681,82.8552706681,-205.9332497678,-29.659872388,-10.4219294857,-29.659872388,-29.659872388,82.8552706681,-171.6307244956,-10.4219294857,82.8552706681,-29.659872388,82.8552706681,-156.11781210290002,-156.11781210290002,82.8552706681,-156.11781210290002,-5.480228739199999,-171.6307244956,341.2880302634,-292.5938664116,-205.9332497678,-156.11781210290002,341.2880302634,-10.4219294857,341.2880302634,123.63419170729999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.04,Class II
82.8552706681,275.73529614299997,-98.2449472935,341.2880302634,82.8552706681,82.8552706681,341.2880302634,82.8552706681,-171.6307244956,-171.6307244956,18.788756671199998,82.8552706681,82.8552706681,134.10151309530002,-98.2449472935,-171.6307244956,-171.6307244956,18.788756671199998,82.8552706681,82.8552706681,18.788756671199998,-156.11781210290002,-171.6307244956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,Class I
134.10151309530002,-98.2449472935,-205.9332497678,-156.11781210290002,18.788756671199998,-29.659872388,-205.9332497678,-156.11781210290002,18.788756671199998,82.8552706681,82.8552706681,-205.9332497678,-29.659872388,-10.4219294857,-29.659872388,-29.659872388,82.8552706681,-171.6307244956,-10.4219294857,82.8552706681,-29.659872388,-29.659872388,-156.11781210290002,-156.11781210290002,82.8552706681,-156.11781210290002,-5.480228739199999,-171.6307244956,341.2880302634,-292.5938664116,-205.9332497678,-156.11781210290002,341.2880302634,-10.4219294857,341.2880302634,123.63419170729999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9009293086,Class I
341.2880302634,82.8552706681,82.8552706681,341.2880302634,-5.480228739199999,-171.6307244956,-171.6307244956,18.788756671199998,82.8552706681,82.8552706681,134.10151309530002,-98.2449472935,-171.6307244956,-171.6307244956,18.788756671199998,82.8552706681,82.8552706681,-156.11781210290002,18.788756671199998,-171.6307244956,-171.6307244956,-205.9332497678,-29.659872388,-10.4219294857,-29.659872388,-29.659872388,18.788756671199998,-5.480228739199999,18.788756671199998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,Class I
275.73529614299997,-98.2449472935,341.2880302634,82.8552706681,82.8552706681,341.2880302634,-5.480228739199999,-171.6307244956,-171.6307244956,18.788756671199998,82.8552706681,82.8552706681,134.10151309530002,-98.2449472935,-171.6307244956,-171.6307244956,18.788756671199998,82.8552706681,82.8552706681,-156.11781210290002,18.788756671199998,-171.6307244956,-171.6307244956,-205.9332497678,-29.659872388,-10.4219294857,-29.659872388,-29.659872388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,Class I
275.73529614299997,-98.2449472935,341.2880302634,275.73529614299997,82.8552706681,341.2880302634,-5.480228739199999,28.8527710835,82.8552706681,18.788756671199998,-10.4219294857,-10.4219294857,134.10151309530002,-98.2449472935,-205.9332497678,-156.11781210290002,18.788756671199998,241.3643347471,-205.9332497678,-156.11781210290002,18.788756671199998,82.8552706681,82.8552706681,-205.9332497678,-29.659872388,-10.4219294857,-29.659872388,-29.659872388,82.8552706681,-171.6307244956,-10.4219294857,82.8552706681,-29.659872388,82.8552706681,-156.11781210290002,-156.11781210290002,82.8552706681,-156.11781210290002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.776559879400001,Class I
341.2880302634,82.8552706681,82.8552706681,341.2880302634,-5.480228739199999,-171.6307244956,-171.6307244956,18.788756671199998,82.8552706681,82.8552706681,134.10151309530002,-98.2449472935,-171.6307244956,-171.6307244956,18.788756671199998,82.8552706681,82.8552706681,-156.11781210290002,18.788756671199998,-171.6307244956,-171.6307244956,-205.9332497678,-29.659872388,-10.4219294857,-29.659872388,-29.659872388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.4,Class III
134.10151309530002,-98.2449472935,-205.9332497678,-156.11781210290002,18.788756671199998,241.3643347471,-205.9332497678,-156.11781210290002,18.788756671199998,82.8552706681,82.8552706681,-292.5938664116,-29.659872388,-10.4219294857,-29.659872388,-29.659872388,82.8552706681,-171.6307244956,-10.4219294857,82.8552706681,-29.659872388,82.8552706681,-156.11781210290002,-156.11781210290002,82.8552706681,-156.11781210290002,-5.480228739199999,-171.6307244956,341.2880302634,-292.5938664116,-205.9332497678,-156.11781210290002,341.2880302634,-10.4219294857,341.2880302634,123.63419170729999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,Class I
