P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22,P_23,P_24,P_25,P_26,P_27,P_28,response
141.2594396973,100.57245319581514,73.38081933361502,128.59758565312453,117.89328464812735,40.53163964852777,89.30264177532418,164.95095193560996,195.36141917759406,200.35913123227922,218.25408286050757,241.7459002453677,220.99691430991552,141.79695023494017,64.52789910449926,104.55073392214891,137.86935347147283,113.26308698834431,109.6491436420117,205.4880379480725,252.09540578418375,170.041663692469,35.894804163918266,205.55181442941654,283.0679032432792,233.0807820298539,136.61431091075124,128.66880040598838,660.0
81.7506888283998,228.628073883059,187.07485973112765,23.768772573190677,130.14633811506468,372.4911977318269,351.73075555030744,233.59742679556615,534.450165802951,314.41328559265395,187.52225156974353,542.2793736240627,932.3488102236098,445.13037057790825,384.2235506908491,318.5037738145207,586.3098829422722,366.38800135786954,215.16980663625156,293.9981746967175,159.09359501778712,94.10447985413956,123.86623104163071,207.10867074605977,321.52667619322943,114.28825226489728,256.86801683517785,647.159304621781,4.7728574416
841.3059018152001,622.9764407325802,177.13832046997373,129.9883311467273,138.3627382748953,54.769274665148544,98.73377959632741,152.06122881370754,286.5733513307756,373.6284017497044,246.81837218568535,46.44169528770006,226.20672991095466,120.36017968308742,207.30504621958013,491.79230343872575,569.0495205622437,427.58828855201614,180.794898134661,23.102554007457623,99.34946761440118,68.02127430117575,36.28800082120031,126.32609283620064,141.36285821422618,74.30419889329492,59.835273383025786,63.10608980765225,123.4
150.6010676189,392.6111182120048,483.2168666995555,88.44048199469475,61.73261119304534,179.56585763886102,273.32463602865135,240.46364524761645,144.2235053509663,160.51382393648672,310.1893916793192,75.8143919699806,181.43408197190686,114.30668358680586,189.90878553810754,389.7841224149905,328.708383696427,243.72491146807272,275.0010013231986,282.3651932152145,273.1300183690931,140.51834427930726,188.72241518375125,161.1781596040004,178.85545713712824,186.36856948774397,107.83542983708166,57.26649895028667,0.0686217773
244.2757995819,358.47372050956307,414.3319233939559,162.1789109683576,64.90474486421046,110.60774726300555,278.5474633989997,283.9873849278993,155.69545059950238,186.42124118191148,310.9120066409025,60.167610118785085,171.53945541564775,119.47465254743675,169.39887065251733,417.82965223957046,335.4856802884102,212.49970766306407,235.35408432849331,228.73646999194105,272.7176321266191,146.59833956602415,243.69557039470234,155.8725363362249,130.72388342567947,213.36937691284734,138.0756637148788,69.75713926509889,3.3961315797000005
168.7367520762,87.2010057344205,196.41415976308014,250.5992132670773,98.41901760476622,221.05017691406047,74.7850111939471,196.67350714974245,181.00566570337458,270.93908582659674,384.0271542463482,307.199653887142,214.15703976315757,324.63547635246215,94.25341114779977,374.2036551128469,292.6972956444913,381.4125009846096,325.4486263102422,313.6936345434494,656.4542851798617,170.7584719004134,292.4451982707155,520.8951592689541,308.4783878415029,339.97078661129865,156.17130815227773,315.1054851020523,7000.0
53.157023544700024,89.98737457059865,153.2210651727816,154.11110014077718,345.34808464180094,193.64012113665078,337.47446743134935,290.635155185806,216.48962546157674,224.07960165132152,196.49473461341344,320.600276765156,19.270428812436066,240.22041054935409,86.06321674425136,435.57867215844243,372.68803976731317,54.726145112198324,227.29365598254003,475.9927940578899,466.4071750287103,249.74014922485648,297.8782743698721,228.2007956068412,182.81089876561782,327.87883968117404,313.31030675017456,81.75559871697682,338.0
758.253508818,610.1045746939739,254.85344593016546,91.79780516125246,199.58633835090637,83.52633096153014,114.01962152251025,158.15934879661378,297.28000622121175,403.7704028483555,249.393334686216,64.9780729676746,239.77853680629372,106.2212391256143,225.91152736343736,496.4894588776207,557.5101599717024,419.35149988919056,183.68773076270972,53.77526682495651,96.6889359170178,46.530082310749556,46.372675376545864,101.81770299562002,132.35836383890106,75.3135224348501,41.6690485465917,71.55967060279424,1.32
306.59620608380004,289.96810649102184,270.9576623788424,181.7838513358343,39.33280840920797,85.00281657365227,113.62355286769987,487.02430021669113,735.4103294899782,635.2240877790028,273.5943958307234,77.14526826507796,126.45475967919627,93.19162383936542,243.45383065946328,284.14151775930213,245.22984225837214,172.24180583091095,86.87248957945943,184.6331887610928,209.109457843788,78.13022989781685,169.1172752625375,336.1069170994719,392.40605392529017,383.16014962776325,343.032599555491,218.8447983583955,1700.0
572.9822703241,218.2723287507834,416.2337026902618,302.55122503684777,181.77552834436239,272.8880448391846,51.391978560073774,203.54101185370078,308.31789200271356,193.4089709172387,41.75274587856546,126.31779864198833,223.36268902943368,196.9724810611231,219.06217299086066,254.74185048427435,451.590143575611,101.20940116107766,234.61324762787874,200.78824735715662,234.46328378338396,178.2562947676335,98.50506770754045,266.74364441014984,222.13808673689786,283.581486481463,128.94251094248625,89.7339926558287,28.5
308.63072304819997,334.2310624338644,272.1644661276213,527.7356087250733,263.4438653302871,478.9885407638609,72.72726044489363,288.904712155296,92.57048641941248,206.2777502491122,140.86001586709457,279.1543042846697,273.41806593651563,345.3145618768053,117.59033205588348,309.9287342128442,238.2591369068938,137.51831908830027,214.128206423317,284.45430865879626,246.60235387916765,216.7586412096606,74.14316090476308,294.5324588295238,96.01416058498242,248.26247343888335,146.74674092905312,90.24355698432505,1.3
413.3473847527,513.7259408661754,582.8039427825497,438.70812846947985,185.00422062236578,216.2968701887319,217.9769200528187,32.15382943439016,222.37211315902582,278.78618753527695,149.49592380140786,129.68760859912106,171.5300807432252,158.2537988322124,175.97644261108246,60.101327643277926,347.25950527197716,647.2252059638037,646.9364133039561,313.8928776719896,162.576192683677,441.6941186001734,481.2814806617085,407.3558552535087,337.36461657293563,301.17619754580437,330.4226687803732,296.1345971381583,8000.0
98.82957443369996,124.07227394278713,160.0273057913895,163.49909223725044,124.26393505984743,65.52885604977534,30.002650738165098,46.41558707059015,127.91676510151382,229.4050875256181,293.3451684463769,293.1150122930695,263.90976634309976,259.8715102172652,247.11235323557423,166.68219922586871,71.15123018283349,176.77534912181338,268.99148549902765,284.80382574356065,272.9564800366442,292.9330914411232,307.9551324483545,260.36006804295914,152.5203877173658,91.4021744239251,188.91261013216953,275.1414095327302,13000.0
447.13508161809995,182.25596726155075,410.37404672982007,401.33672928434333,140.24875659477655,377.0528170716186,91.95170380326329,241.24500006362447,198.62974179910296,136.07281916701294,104.83037588742809,230.9025281847462,160.76233761079476,277.5052834037345,233.12791481016393,248.73341922558953,342.26948310391094,208.1022181098603,217.55347745425237,268.1671642888568,194.0021501217421,147.53433056971156,31.183017304064638,263.7287673029921,136.65197097892317,240.7727702972109,174.52267524744437,80.09101649441997,1.5
240.01317574530003,296.5448398662414,359.13205137823195,191.05203502096447,178.2003457568373,115.87151812760416,320.61584492795976,134.02200841383606,161.73106973125488,273.4150214021514,278.0866023348841,43.2771676919354,183.6405326445974,210.31811740217108,211.0589354395171,233.4617913245223,390.88334823025724,166.98135555255803,342.4148428186405,362.13864667717644,163.5789128305932,239.86520278664915,288.45004328399506,57.29759391853318,155.40778619603086,72.00558743916626,211.0653917323969,122.78852531026558,217.1911108022
75.96648338949998,95.72431109210012,196.25981647525754,288.25449839753935,288.8011184907611,193.66261422361063,59.8470019742881,78.15359104803622,135.7738689100304,124.58344166908451,88.81343220154623,109.47686608853482,127.95663861177209,120.72885798970307,144.52778786847125,173.61416159960632,143.04217341370148,30.023035131483816,153.59617686100606,331.46897499351616,409.0054426360817,325.0587979253052,118.14638730038521,150.21411120910577,294.69257594882083,317.19225958605324,248.52796795810792,135.51754495323627,13000.0
753.6525321359001,592.9823680320922,251.76765620072837,303.51965721799087,99.72128201165134,214.7838237272834,138.3306136696415,610.2509088463206,658.656127921681,565.1035545710846,406.3993863185401,446.0480333101586,217.78708234992695,150.96560361528284,192.11031887594157,465.53992089576315,565.68065803087,373.7884774729818,304.95685036715895,206.87748673044712,311.6483501276605,325.88522891565026,322.1781797987024,237.43866314883502,466.35145397571364,327.22437442238754,338.34912775179333,369.7844299955157,22.0
1448.330102246,657.7173145462243,336.37640001814583,139.88495586911347,167.8075473671463,77.10903359427424,127.22258001905759,106.56099547758932,429.86945285152086,345.6057345477347,177.59577662806498,40.3870712295518,221.707827877511,92.63797482863089,147.3556391429808,579.4182218894656,883.2329192913717,304.666213488601,200.34530659574773,36.59331496520007,164.0116572750605,38.89910894700163,137.53982283568791,30.536333506372237,244.16223537807875,194.23739232885245,152.0632395759753,54.263824414241,0.39
323.51894521390005,467.11176279896637,482.5368411932503,160.04761046469068,128.24914545113836,70.13247795065807,221.25475003143842,354.69745025695624,282.50331189673255,155.38240902547673,385.1407082387283,178.56619897514452,105.80275708773938,137.06356395301648,139.9217961992049,292.3391682390133,239.6701542552855,333.3534585109817,324.4514069298412,138.9601775976861,245.50443403523255,239.53784195745814,259.7594867303036,129.15464344894085,19.250506497593516,87.9057814662979,140.88208967428574,202.7868727359349,708.0
170.65664969520003,343.8830253473164,428.787813234052,153.79964864556496,39.69100049123177,161.44331378863163,246.80337184347962,230.64373621002153,160.90892941395904,167.6789064418876,288.2535849679665,71.83453620120662,183.52112775791056,71.45304690233104,221.74513538773613,406.7491246500797,306.5609992741765,228.34619105406642,293.39449654250393,230.72043397732588,211.63200901371056,162.79336998792942,256.05923503951016,178.22969266046297,93.62392310672129,159.03381236351285,136.918659386393,132.02281755921763,4.2707474033
105.51941368929997,59.54022378814145,89.63943646043629,184.40640786735503,198.3097009792443,132.5495809035182,42.40465926469687,21.123759399138375,49.24628682594216,89.60198813500146,153.25610392607803,190.24563618950438,163.83485007147576,124.79988850737305,183.80044865149273,236.47944087520239,198.2650804384227,90.85184658199728,188.19762236592126,356.0745615225701,410.54130843202404,304.6159263416651,152.41714919273366,261.8775548750161,357.3059815617191,307.334091681403,174.09128948103418,101.61773721531655,17410.0
211.7827225881,372.73930153247176,432.1964922193227,130.6719733051693,45.94485049810806,138.23818029926446,250.885409247854,271.6301590036203,173.02682993201844,181.6782120669237,329.2746913087204,67.2683187740533,190.09199136683486,108.84828822811731,189.90878553810754,396.2079622381473,332.07934472008213,238.48675784116543,252.41986944258858,250.66178763922233,248.54537133450563,128.28972401064289,226.3079464718524,183.52435927470148,125.92941289235526,198.6041128258974,162.57395036397872,91.05205105479007,222.0
807.8583752491,686.7355115801996,186.97702807602295,295.14222720801735,139.05764445438953,235.92431294468014,141.2979778056018,342.860822761314,528.0107385192251,374.83461720486747,129.48754939549715,151.43946797093474,77.0805591242454,119.52072831537397,61.08852103603514,511.1915458934471,761.5945988225108,518.9883747659502,66.50133476869411,271.4886801805245,67.95489668595259,199.53742192738554,97.85309820135403,116.63575856069893,97.11398883451928,154.44961614799948,175.0231283487251,85.7964595881938,580.0
443.81759093489995,245.1698631368338,434.1046040192547,325.0107970109683,205.73013168164775,306.45759072046945,202.44197724809177,356.90017979718533,210.50353012420902,238.08650801172743,204.4576409377738,246.86705464909792,294.3421618810447,150.81627592388242,200.60488899168664,400.7904749879413,468.03145988952883,238.63063915325765,259.2424818719391,310.4557931848869,204.4214286679715,214.0968166346909,132.53238956724826,233.17849830465573,169.40562964590987,153.11561124143884,180.0977184248543,35.99833720059712,1145.5838435724002
546.9460789143,200.84188470856498,376.2542921096792,291.6611284050237,184.67550890654425,224.98589231853936,73.15552787213744,177.44079153169488,297.6953051116651,220.87921891457685,75.92489406367574,162.8023308858684,204.7439273733697,183.7731751643713,255.384221588131,253.99534123642465,476.0417146616919,77.50349948696866,253.4475032131711,177.7296146195642,190.80581934338295,214.858043482599,97.98577166782816,297.5345544697571,245.69185091651713,310.3687461721053,137.87836335713808,119.43317799169407,30.5
807.8730732912,645.454809546825,291.1375163330998,71.35580321453799,180.44603110602927,204.92533963044772,207.10929326046127,201.34200058063627,152.5659341521667,189.0572458849405,184.3804455795011,64.16873287934665,138.1406663087929,106.13067588047159,305.3136004823714,491.6325878242888,439.5266676507116,328.5043652436241,252.64465820089092,57.041450976939814,128.95462446968585,93.61821961554037,100.02523334311799,153.5900597895645,79.39099801340285,243.02294400658488,211.93164713605432,77.12891742521701,0.39
321.0322037442,87.03924946633249,220.1222398466375,334.80730484458917,306.2886252154271,251.79399572650854,111.80092352841065,83.80979460412259,222.76396126133852,188.4624811702405,130.5721140606248,148.44978204435216,292.4395598197726,268.9991451367991,37.220248270438894,126.8482541510707,267.2917074606528,357.0480381064063,225.33477256962252,251.41025818214166,200.43267457478322,167.69973088279573,201.315356233347,183.76638359483243,12.521793663675133,43.20836208124672,190.3560704769435,100.9897522176941,42.2294496242
291.3741656462,287.3155532087864,269.8026446851005,229.02046048838687,162.40873760517377,89.21444276730892,93.41385304930456,164.21626969807397,218.05820056878213,232.50825912197513,204.8359826477964,144.07474954352404,66.69360895763351,12.91746988441334,70.97197158208176,108.50280096061883,125.6544719853143,131.56437263968272,136.18412412563742,143.21323698363727,150.34595029556678,155.22927093485416,157.77081401751911,157.59506575017713,151.78344718121613,136.3090042301015,109.69626833469329,77.16885294559304,500000.0
149.04384098399998,181.87488729708437,222.04204001686557,211.94812654015794,147.4665519855515,94.1801910737449,154.98724808733033,221.5492083336679,230.4081334915359,177.01802997774664,91.10200419306112,55.005979950577725,83.49909927307726,63.09886382325139,19.160956099723172,136.20534313004933,247.1275890553987,310.8345614857613,303.0418521445517,224.61706347944232,102.01986456203332,54.92076313220331,153.12871446289347,207.39327844519656,205.67348958952425,161.79125981760563,102.85539235494991,59.8363809516887,27000.0
255.6618956079,361.26448353895483,395.78441773627486,161.72976008865191,17.44844366112187,97.76109186664537,276.4741327356657,283.1014936499974,137.29642530377663,150.64407411162088,324.7845994239563,97.06473391215899,217.56696364080784,124.037592829811,223.0858826026456,378.7739632001403,312.8446300661485,245.79668129528324,241.60102533066828,269.48503761865055,231.51292325732445,145.6643933232791,190.34588051900295,209.0911884665457,140.62473453188895,171.00945384262408,174.6214700427333,95.1907728178148,1.1330571695
88.59208745709998,83.95097093900088,148.70368137056712,222.93188342276787,227.99956874890444,181.89668259315388,152.41451937880836,140.31004907758646,95.01160353418615,17.744886833739546,101.89906963657396,174.8011195940969,180.1191603302793,140.98945817572886,154.4958803544922,202.64695929372743,195.5459940491085,104.21877805615077,76.03563044790653,239.65903580366717,317.55717604524324,249.57571441858454,129.75654206555856,254.11702714666876,378.0376534111833,385.01070056220965,299.50835028455106,164.5305352553029,9720.0
455.07237016679994,232.86368594927072,396.6918929251727,403.027504366164,192.11310910464417,351.4888743607852,41.78541721533638,219.18453272252793,221.71960640519487,138.92049936340203,42.71785061731796,208.60033038419718,236.61808290775227,211.53891636145275,227.16893477115252,271.2394924929267,370.79145851041517,153.11478177432144,289.30096060834217,263.7600718818383,243.71138203009153,214.5367653368121,50.86471815023164,342.1926492153007,175.69707161603043,257.6029782194288,91.00454909036463,63.134915396261846,6.776559879400001
258.4812426735,308.52702411867466,366.25181119522995,181.2755599839171,167.8313879816371,112.56671771256876,304.3188821660554,138.69612014386672,172.90303833664538,262.8112105373501,277.418712042023,56.60154009165955,192.98105611920408,202.30252342647637,227.9696349354706,243.30992833263872,381.6819434847507,151.24254564194493,345.2938136462007,372.39875803345586,147.06945972252478,227.5903498724696,295.8714459195699,72.67778045720279,167.99996787407963,89.95817797508008,208.4818725236307,109.17086155446937,216.4872348302
890.4756721829,698.1583570864391,206.1182030141786,196.83747300422198,210.06001554246066,91.96659500383561,243.76311215657685,217.78180633437654,181.52291615997626,266.4280689485121,263.05100312357064,80.72247642639567,244.63964307977685,8.06609227242506,352.23782399864456,552.6932063653143,491.27300272324,318.31960334932904,162.6964820497187,46.39808847326478,119.54751896037314,37.52569175611356,133.69493589141118,43.50066521607829,207.24089823049104,235.4949416070594,81.07758248500028,32.14001414389227,0.33799999999999997
236.14535969370002,359.9979115284929,420.66806954713087,155.67787842372874,57.929847974003124,119.06309799180475,284.698974149902,268.93489281566906,152.04058069073852,175.86040537606618,313.0534800315973,64.03352013520409,170.2549418496662,124.00436262592407,162.24331936879923,431.2015723189022,332.93335112666546,209.9219448319107,227.09151304410153,229.36834824225554,271.5314718717176,155.6878354479916,243.5489917693738,151.77972132241877,137.75699717434034,211.32700867311928,135.91423732479385,71.0322246809067,333.8137181323
1396.5462546375002,639.6201673733063,292.4830315167178,122.1613498410136,143.3278281763418,89.93894500799098,85.84834536586438,172.0792744657238,502.0735491133421,342.0015400915702,212.51340316432874,122.87989799891096,251.12806220696348,33.35018538205991,155.20361150511843,515.0513679313999,903.7144970543292,378.2836462874681,159.36476965021933,89.92826658415952,57.54994399696071,64.73519090530594,79.6784967338082,97.08853786947458,194.00181466969266,96.71468715912947,47.69923832361557,81.75783608331365,23.05
155.36583179610003,329.2454802643798,415.96914156183084,149.16387083627774,66.02070905806559,189.10786319164498,281.94642378813285,238.74761552714838,119.35288484356168,216.72290925808272,312.66068806724604,14.031838956131162,241.27682329925048,133.53393889407894,232.11337036104618,450.0866142252687,382.67520655999255,197.4129593322018,228.5211619877178,307.07077089141404,268.36550342027476,72.69038769349359,229.1118780599584,227.48955006514745,182.1119878082796,254.84136898641853,198.09229555575843,34.63930154011461,0.6
439.2785427758,191.33440953612742,295.9535976260748,320.0691157836691,163.01880303934863,388.94719193584524,239.5206224291346,228.21500031634255,100.66630227187886,163.3806163822004,170.0212385638184,129.66860555716013,74.42035128842448,133.06177185269743,283.566331228482,513.5488780846368,277.47378097390407,108.7494367697842,201.54442148541676,526.5304939141179,621.584633532031,364.97516593532157,273.4540970642992,129.01910493193935,203.2161670565392,324.85366798560864,109.80275948918249,214.7746436941358,0.84
3.4650854914000035,36.525893794064864,70.96200207428681,101.89861384373559,127.84975816505121,147.7365609186839,160.94892466776167,167.40454109536097,167.5840766348469,162.54050793578816,153.87749671884688,143.67064576608956,134.25603007789056,127.76683319978328,125.43160850544585,127.0640387622398,131.28936423634784,136.34416301301025,140.78306812237534,143.78536871011653,145.16230045107048,145.2171117615426,144.53554499422467,143.74664385207814,143.30386839646752,143.35518005523892,143.75226427077652,144.18517662698372,100000.0
458.24945797159995,195.14654392581647,199.04538376134929,198.17121191943667,175.02660767369645,325.208478524891,332.05485635237113,375.84276868195985,174.75207971561701,99.38773753212025,61.194436736754525,173.75609979086235,253.74596187752113,114.4839910622825,176.61320673584078,301.37922612302145,97.02931652530225,275.69906904156323,349.9373437725225,512.5761161875508,531.8350709171517,269.60247076235765,140.26075884698676,31.20190176408748,355.1022117925426,491.6015121655267,191.2824852516488,293.36436572010655,6.34
198.0476183725,361.8219306722595,427.6175266099074,133.22440957273096,45.51851255395107,150.2584579409687,257.65585686240877,262.88947782479573,159.78556735847283,189.2613207176871,324.40573828219806,53.712866543967735,202.29718677654566,112.77590387050475,199.53794578703062,409.2621222061598,344.2306646704332,227.88335035103424,245.62427673831894,264.3946559476969,252.35459534377105,114.680140928712,225.6987695112064,193.6344478926572,139.59006584796725,212.28670494733402,170.18461720696348,77.31739851239351,25.0
170.65664969520003,347.4816367400795,437.9704617274738,162.9159001291132,21.706291490173644,141.04917079315513,221.5152373405021,241.9150580320171,195.53654915881802,140.84393040288464,311.0597724482161,104.85221080696255,149.0166970782122,98.02687449218078,164.59973019060104,355.2982056297729,309.7284936343239,279.6126846374761,241.1772924179038,236.48013942798573,285.6729927616416,129.63001302695272,185.74307145827112,175.0082356470074,151.9286605236402,234.03921016347695,198.45233875669618,51.653883891503135,5.1698521198
43.36545489809987,194.29048491270143,151.62550900292587,50.713253055346414,92.12259781388767,366.37155971967877,370.26023982734125,217.42062567156572,518.4002238302766,308.41423721728967,150.57559398529057,518.4403200039022,893.9751664001842,458.9259113473393,408.1492642892408,356.2253625362532,621.6649452791198,396.2903933779339,205.3630750664684,272.7232877701137,183.43805246578086,109.96772249491121,93.02870212574152,245.2483751353081,334.92021439927856,147.7597538296106,266.6920169650828,642.5109706782082,136.3964955194
69.30162601319998,29.48422065480336,151.06659683378723,266.8434969465942,278.9049714391707,202.02379125501918,134.48736585996497,138.88701274380273,139.33803894818286,127.47362353019736,163.08351101959428,205.8856711876723,180.3352518139969,112.18499110135843,149.93670943091314,191.48699851163647,140.502106314144,23.857888660540606,111.15745562336281,239.0725775592067,320.2111333790068,288.4113338012486,145.74032580454022,194.19220212071951,351.3111588988104,364.914714086823,238.0121182441772,96.9166050737715,100000.0
264.9381282575,268.47409695835,389.68646470129886,170.77639325038174,205.8570694027611,139.13827232578674,322.20774832451866,98.29888413814494,174.82901246839762,275.80741608264066,234.3933727259273,66.85224598502107,184.40100110897444,162.13852983100787,225.55153160381957,253.50860500761203,373.582399720919,161.73646098625719,304.638107263657,385.39350731538764,158.0547680860626,192.83561241182005,315.5320993206309,62.455373561099336,211.23917083160958,88.03227292436543,239.8049489519909,74.08560542762498,219.3405744968
237.81891399790004,393.91846769966253,441.9189620030003,129.74523278293537,56.74803738626878,116.497749862517,239.6921991804492,289.2659323237986,198.31134781995667,169.44142098845873,339.83893142737014,93.10858849130385,167.60698461142022,105.98779960534196,173.18277718704294,371.597316107566,309.409234173238,259.3942089379735,266.771313621664,224.6305849559829,243.29698669543612,154.14909890381333,229.72317178197287,165.79678582286658,100.09029290974772,172.6903456095076,150.54953016906416,117.0876770935639,19.0
9.303336002199984,42.68382361075753,26.337472042724674,88.85809369551318,92.46603497844436,87.0017981165552,135.15218973736384,124.06149529118302,175.21654410433493,84.18433708252071,183.03489223422525,316.5502460544579,198.4644697965706,253.093886546624,153.86415583357072,227.68721098999796,439.74568584237613,260.1650775379613,272.4501387558101,447.03488348462963,354.7406378485438,96.69535276960218,453.05795774568776,479.7762610878324,120.82024726428656,248.62717880793448,278.71175646064796,177.76210665461966,25.291461236999996
1143.2189578727998,620.3285508035699,61.22569948197122,75.83630676649237,215.36853329569107,148.17833897833162,259.39077327556754,495.0667539018553,162.08154420665218,404.9977377815391,343.8527025980215,398.05568471832805,154.97126058108313,117.33330111881267,285.5744645093941,308.52008830714954,388.4818523400527,8.00475108411167,48.828136191058704,228.82368702766394,192.51549863471215,529.9426983028438,404.9358711870488,977.1314892541637,495.1885478242932,271.8510177082726,142.3566756234581,64.51418583572631,5000.0
251.5540182135,359.9015465294522,402.08780821051676,160.54290850823168,26.42715389820246,104.36849841672293,278.4905274936277,274.78073993907117,142.63201672957172,147.9746561908348,331.4743123555379,92.53628626489801,221.53201981792682,114.95678737650194,220.647455975332,370.63650525088804,321.15111956769533,242.89917422423994,248.4529345941,262.83672951355146,230.93181574760038,145.43947434886874,189.9305270739048,215.44372015365508,139.5424317913878,166.41693631515082,175.73049557429687,91.23909208739583,4.7718705051
317.00272370699986,422.214179117391,317.0549421020452,33.99478163432899,114.3007779255235,229.8149586226273,300.99470072439624,71.88902252464204,422.31040483679266,300.1570607367703,95.78192260659657,407.5910413902303,827.3497598229033,519.7236761370528,295.67073098086934,250.7216891732704,381.2903289825592,142.4744691493475,203.95514433363564,380.8356936408086,117.15515406656824,225.09175242656448,286.25454569945947,256.18350276189506,487.8119223797975,127.06893593011043,337.62463663810865,616.2911368367946,2.8960388870999996
460.30202797379997,227.8896851044643,502.9216503432668,307.33642857201727,233.7662775459514,271.9993692991051,197.597428960776,351.0275387822038,154.49477479070566,237.66931076136382,207.38140707911873,190.8508087735855,277.2410615008952,194.2768753973094,271.0057292928513,317.8097173039224,516.362229027211,213.42002895334684,319.0176947679976,364.36123489684013,206.40103623180457,295.20659811563144,127.77158118843633,253.3474321912855,112.02473623883994,209.01629319956737,171.06505904570886,75.6770370677812,1.5
469.3803035661,229.0939835623577,547.6198219834598,296.05262689700044,195.06897642884292,193.5290618771093,274.42574008745873,275.41887567392513,289.7768289666552,340.0130315182909,283.792576814148,171.3010047623612,239.38504398840013,138.36039702942293,290.17132660773444,220.8371427540391,564.0838128003876,173.071582251913,477.0510847434568,551.6118609729735,50.836361790794264,256.135422256713,211.99944481806085,193.64715341685445,149.70137983601012,138.6399185959747,231.7367543762101,114.00163462377243,60.0
759.5953902053001,643.3136436407664,249.8585294729931,170.54910451537742,198.70266225808,44.47058769903065,166.18219433418577,167.16565617463806,229.8990853908322,370.6586437081423,292.99933811302986,77.71081643842705,256.94148202310464,113.77981544398462,218.18531221685245,481.1180153124866,567.7495641465422,425.87236718929444,181.43724391214437,10.190248984834133,98.7219927400542,93.00300557445172,11.935838396317159,148.2858507145078,174.9393364691026,80.53682152728783,64.27783998081834,21.3098675418148,3.7
474.68041454779996,196.5046068957317,413.2362426175836,375.06806466503417,169.4784337195876,324.8854555013165,65.54272519518378,210.64787510006767,240.3861545113123,124.75134911414806,68.64942193201463,209.49826975705332,214.25440887934587,202.2100439097185,258.83365334741524,265.1901566560037,399.20643498496713,158.1745957601173,278.449806345595,249.94680566933215,220.97007322290173,203.29403532351583,70.62325618503911,350.4190289163962,183.99751358791727,278.8045141799104,93.19278459815064,74.35103370627436,8.62
36.99778444389999,194.87380849331853,199.69761939788918,15.99905408464371,219.22461552997646,252.76730716436626,152.20773946293835,108.93023214018484,71.30038270360134,235.8055156168161,476.5281859932998,552.4990200107343,449.99970055591723,354.4825092719108,159.53292459495225,202.00141389175374,368.281791133077,167.2075620165275,197.67544787630354,395.5752221857459,422.8086518852228,384.3666674700918,196.8161059406914,173.62424534328082,249.34125545794427,203.92779794316954,289.74825767369697,327.9186019501337,29.7534037894
524.3854263182,253.17147332856803,355.7891645024104,335.04798857072524,110.04073919656253,385.74423262467684,157.71390157685408,301.6824686785218,202.43957363258986,212.27499130772722,138.4689489029402,201.5547816203427,266.1639543634274,154.92478115587443,188.6638578877253,332.7058508893808,428.67028607982525,154.89483629317098,278.1604456616691,259.6575460948722,258.9810568319212,231.96521277999545,175.40195128434803,309.11989036754557,153.81820908265286,100.0402343038991,211.09036941156634,6.858156544220193,18.556567347999998
468.2286242905,228.12977881140486,403.18780591130627,393.4717542341939,185.039205103215,355.2382489128013,43.083070234021754,227.33465023599632,203.68562390681285,146.41138610925262,77.07547544543141,212.75927817283358,203.6440757075006,258.30656137933676,176.96979664082872,226.43224301102234,328.25297025837847,171.93413144024709,257.94620046192676,252.88131584527648,229.80791735206785,149.31004467955614,69.54213790940504,236.847825570119,126.71473610771652,231.26644843938467,193.48275175079598,94.85325530527012,0.8926917557999999
288.3936872863,392.80541267440765,331.8842572089578,164.60090411899242,37.991357134467954,73.11837374641205,264.54251545250105,299.75537008083927,136.47966769664703,189.77330726927497,313.8320259361485,63.157798478728154,144.05432490927254,104.0978706628749,157.38035024142644,387.9473028841163,324.8162161784874,231.98899227354576,292.7810247124546,311.99160534388375,147.91312062960398,163.27279795539897,238.74130341227053,154.14389712286294,140.91934736153146,157.29935558834364,195.74212056649756,106.60514849933747,40.646764320900004
471.37974875659995,206.35687639965127,410.78315226545755,411.537265479843,141.92260713315048,359.50098643869364,78.16981149301657,263.6053370335313,212.15506523448317,124.74909171940605,109.05083379450464,244.8033326440785,157.00850605395974,255.86579341217868,216.03872506295448,231.3295709210573,318.94466428729277,208.28105984115442,241.0057177334741,253.71241688092348,172.8767179151349,171.03407789094493,23.386461875130127,251.07489902532868,123.21898791087206,219.70626827051265,152.97812453200214,98.85775309120183,2.6
591.810492826,528.8421329807243,352.3636831745181,110.25848139576082,111.10463475443801,218.23895305096843,190.2329042989683,154.00322783074373,221.86920963207453,241.83124338834162,196.51956803750417,161.3402960010567,106.69011599778851,79.24918346888124,245.87213098191813,383.6482175355839,433.1835719585384,391.3134750191483,271.9335078663788,109.32756427770609,33.988854876095935,103.58722821106629,113.99983973689403,116.17117761612883,95.4561496741319,33.30762221464771,33.03432531892999,48.75311954644606,4.8
