P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22,P_23,P_24,P_25,P_26,P_27,P_28,P_29,P_30,P_31,P_32,response_IC50,category_IC50
367.59594805329994,1293.1607322184623,1312.3640558093275,311.23346914871473,757.0256633650148,837.4599422554401,437.5779862451756,643.8008988569029,1349.3673954343274,1661.5272473263392,1210.185620154901,490.5623616160621,421.1011190056445,689.8874953920841,473.77253739121096,265.22848865857827,768.3165484295486,828.9619628447032,803.0777657563434,516.0519394592945,613.9122021149909,840.5501996244975,388.2874137115145,362.6233184012826,425.79581848857,566.2665555947225,706.5451127987113,225.81885727617717,484.8884487000608,662.8185746664544,397.51901618456617,383.7923530300332,3.6,Class I
321.0290345479,1466.2765363670967,1198.059293583958,1340.6475469198865,842.508475957897,879.5950141409388,143.39588348532675,850.2702544686358,426.0847994962896,938.9312081099861,351.1647064761714,748.3625843858932,965.6982768114493,1420.6779847186153,993.6603933029585,831.226106863834,988.2698216381077,1025.1314794855066,591.3720687813212,220.78222301356794,783.0427133909866,584.3335842527697,768.320715727167,1137.832394246323,327.56727666684395,871.8532316722823,627.539340574776,1062.6734770479723,727.6843122349904,242.36767937079594,403.26492474694356,226.83049498819028,2.7,Class I
1053.3766103455998,1334.834491419148,829.7840405249297,694.2761293196648,337.6228584367187,736.7074170696584,284.88205284686,426.6038339780407,247.12511494456498,462.9392377053255,564.2848789100966,206.96543379734914,792.6987989175122,769.406000161213,191.4711573626804,151.45927573514433,714.9624446543113,975.1669940723361,371.132411693176,816.0916657158435,1016.3298781460674,939.6405501291379,566.1622867823189,1299.3934491556213,636.8374358883948,708.8038931114456,1188.7666937334511,1462.2749010666087,524.2168113325607,351.3060416777631,379.1867271009092,508.3414780188218,0.8,Class I
3816.7987682839002,2943.867689911592,1087.8844804950854,869.5115152385767,1061.973260738912,924.203571259918,1560.4604162049584,1526.2491883314901,762.7423790449909,874.7862824693674,1217.5089104532153,1157.3565594055863,1102.7381102034528,784.2911558203833,381.17333763608593,1116.327435953705,1644.5172062579213,1686.944296807922,1370.124980305991,866.6458402265199,375.6804721697416,433.71011409903497,746.3946103820924,725.4340491094429,296.9202465845883,695.176176177376,1194.6961966930203,1050.885099147371,436.17154915063844,674.0304945662199,1000.7370331050505,764.4577166860499,23.0,Class II
555.09489123,1328.4682855678338,1018.3967337507099,1533.6614742198778,985.806531190907,648.5518016113382,335.53038660334886,936.7755580304687,194.10051368254764,1034.6962194168068,583.694450305185,662.9494384294646,967.4218304927664,1412.5075535308802,824.0256793304077,628.1845844784788,806.5408910312291,917.8400287477996,755.5415978580063,357.2547498622972,609.7838092685222,625.6853322693041,796.6564380760581,1015.8553747910476,445.0407304369002,1026.685291949118,458.40084201222265,922.7038990751001,728.1920486750712,103.75508371468459,192.33901044914782,198.95143067779017,46.0,Class II
363.8920712205999,1375.8384047712118,1038.366225626026,1440.0925472787758,703.8120629757176,397.2340823367878,551.7841943045307,1254.6681368005732,834.400385810181,713.833304058174,294.10657008492484,619.1622646899315,1145.8211787091739,1087.4590656316639,686.2238170827858,348.4084511707417,624.6946553141807,705.263587793929,523.9345153857414,395.5960290022404,918.3937115566042,616.4181993601162,1164.44753236656,1016.3075028478783,564.5060691497616,1018.1306479213372,333.7438308418714,1037.7526579456548,380.36831271220507,750.3759775145036,662.0516932285952,304.2861764116896,0.39,Class I
1679.3529594116,1487.0175414483308,549.3395073508167,635.6967741741231,539.180861722337,854.583625601325,1105.9908403072616,840.9403656636122,1000.3684180020919,1407.3068685565765,684.3995528025464,621.7645863498373,1686.4491336702329,1276.135580606148,617.6503259901639,1149.9323777013385,1420.750304009538,2121.649384412713,1014.7546244880829,1264.1952365703228,1812.9871643303584,777.2111428291468,815.1569242433977,1227.65303263729,470.8340151186008,479.07638666469444,400.3863068137614,594.7170650007206,930.6270104479004,509.2953692568825,583.4828406734536,901.7222310124926,71.8069255386,Class II
1226.1342701172998,670.6877949721708,323.08562552475365,505.2321561066375,28.304011067402175,335.02213324479925,377.57547056768544,406.4769428663617,34.47289984007085,635.151011186541,420.7152118562579,1015.4229094409496,1293.2704406132295,859.3032180456652,1978.524088108818,433.06606868349286,2049.990110760066,1658.878822191136,765.3225109763782,1124.0773736652143,822.3764521597461,245.09660354125904,341.0948041403237,1000.1831308677001,806.9555034535823,679.1317383348634,561.2088644132886,1215.4497295286808,1697.3541001678639,818.4033430491196,914.7252799171339,989.7276155521513,9.9198796696,Class I
367.53036700329994,688.1534897693954,542.2898358926403,1159.546254993926,431.15716895283833,1056.5517861371025,476.117821011357,761.7423301756975,835.5107257164324,1327.8540093812144,446.6014054254122,1387.768644550058,781.8577088694675,1284.0066742630215,1350.5470900163843,56.90199049812011,1382.2372817821815,1219.333138985449,437.1032782892434,1128.9019005303205,893.0339993245112,598.7943379300987,496.0944644668471,352.2260027424815,1197.2987647053387,741.0644000954442,30.192775529740064,617.9795023784321,1304.8243392125169,831.0222545258754,1324.6387370579132,1511.2129944125304,0.5,Class I
116.89541212080007,804.462040532203,957.8374906237108,778.0482733853092,673.5429253028933,445.7469150551989,279.08691095597686,523.0191343337588,1195.6046030590028,1647.0805646310314,1359.9663780849387,453.1668775513601,121.77093790664713,398.88046696113014,837.5202402777302,698.3321630227159,1075.6929006045311,1178.3977392083607,754.4202615960769,433.50570655265017,756.9571964993979,919.4849199917205,571.0027335612349,464.9031815662817,1354.6269419004914,1263.3422263657667,548.5105757311301,1650.7941705423616,1447.347175992848,399.37605488538924,792.4809823683277,1993.1877005660886,216.4872348302,Class III
736.7758160233,979.9151369389194,353.17591512676495,1075.7556852328003,545.1284485870714,1044.383539066155,212.71753904381666,954.1775381113401,672.7546920789521,1258.0044505417459,656.8002261032075,1343.5763320659585,559.8722972119103,1369.4982037195548,1340.116401008526,117.07434622949258,1307.873346860745,1451.3974131042019,389.69462619208576,1011.9140549189802,990.1107226322157,753.9217094222081,424.0784796082382,622.8247591352383,1130.2118935128665,523.2953683755422,118.03004015306523,505.7666291252778,1372.251615623657,1157.070896144184,1003.8876913385873,1584.822120785605,4.7718705051,Class I
2035.0340976910002,1455.8174687296716,345.86789454330193,512.4490299637819,603.6827774158496,614.6857570503216,424.0909484478598,268.19424919851775,176.50345701797443,234.43008104986714,312.3974064825321,397.146738535481,1027.1808145619063,871.4715049110102,172.2575193105437,1081.8201603117436,996.00312484308,343.51206541986437,892.0706344706467,838.2472273733036,451.92437605523344,623.6471844573424,816.4541680743615,880.8396747046822,423.8619764573686,548.5941820638508,1138.9076844634214,938.9799082505828,477.1037535625565,686.6441340651073,443.78189752617266,257.79483930622945,25.291461236999996,Class II
387.5284942294999,1352.9657676787049,1955.2809561926954,1053.286547079515,502.11110536030407,664.8728745709839,620.548200656845,942.2830537042762,194.39923242333947,584.3117111479986,652.7354022395635,629.3678492048798,1872.0766963415654,1292.5447620898,69.11073816040378,203.99659992922074,575.6303242840202,877.8604559237659,406.5346138530893,685.6079514186184,1126.6015271487504,529.1215786970693,887.2424557479948,1609.7277799541976,1253.5933910344538,1371.4838170686303,463.19097871495256,474.95165058634257,444.7849251002961,1450.1336034400179,913.6413803466603,641.818684121321,0.84,Class I
171.01204574569994,1541.0518964177322,1231.2248561093218,1624.1790910047282,738.3439525005216,556.9756370025211,703.1741049878401,1445.3267964877034,996.1398463864107,868.4943794787141,329.055230779628,762.8946505830834,982.41876761701,999.3857065080992,761.2086170181753,541.2820451420337,431.8167079804285,654.0524738108011,483.97580186422095,354.9927994464648,872.2919922854921,809.265491383202,971.6927447704182,1055.925399366928,392.7039070360396,957.0672428213202,173.9265452117763,974.9029384629397,462.64558041814473,742.417436691943,847.8833781032024,340.9145516705687,1.4,Class I
195.75550967360005,1011.7665642023368,792.2966356289841,827.7500610319493,537.8949664862866,569.2524052663573,48.772165267874705,297.4000097391295,156.75494135218213,303.74065763456855,295.2291715285676,579.7644591448925,1056.7010310518037,1341.0300067735031,807.6823615926456,342.5838963900785,958.0515219993242,1450.9216899568755,415.2868200215066,859.0744993411998,803.9128392009737,848.2202095210238,698.9036201240175,1032.1254471582565,758.8277195410906,1437.1082852481932,587.0730601864044,1105.2353383902453,451.2678971599948,624.3546090021982,513.8533128312368,142.3855237134148,28.5,Class II
155.82734696760008,1564.6203868748132,1782.1425606630337,1716.5863085618937,956.6657525124594,239.85367768990145,612.9534851745084,1328.3672894541126,754.816073893589,355.93904775882095,265.00806778105635,1022.7723086692798,788.646104468352,982.4362173419893,543.6656137385457,723.1210560098708,691.9379685123935,596.8348094238886,535.5926180611054,827.7175419194492,956.7387151930213,795.3362005296184,821.1544985229617,1152.8211861806628,227.4224009218571,917.4517159464639,71.55331234292464,730.9986118001411,349.8507564735065,500.931646125334,637.0175340990104,634.2228482077537,1.3964497591999998,Class I
194.38870106790006,1002.6636040890062,814.4468304020105,842.6336694849242,483.35595477219243,584.5475486204292,70.60978578897793,214.1917685506695,235.15342101740148,305.458901639985,209.54320786817428,557.6158015266031,1092.5035012701264,1419.846493703668,893.7335399348248,420.91151381780736,964.9006450077786,1412.7965967245586,378.4462418709592,891.2720959153685,793.259833876481,843.5755192994923,691.1421399930042,1028.8790625701265,723.8130922882608,1386.7136267863573,620.5455205712839,1172.7666860745487,532.1221300477811,712.8393807170012,541.7086144921891,55.44032052506432,42.0,Class II
358.18651676019977,678.8376870376613,548.3540961249025,1166.3196092794394,423.10697536062423,1061.0704048193643,484.8278707503795,753.6507689206077,843.4348560923958,1331.9160319472621,437.30360249435404,1392.5744355762147,787.9149789315524,1278.0789670462168,1346.2275334328099,57.01275403672335,1380.4551887479495,1212.5611923088356,440.43153782919796,1137.5145765213892,889.7672920171955,592.2649820521968,504.10607302494583,348.45993628778825,1197.9892909584455,746.6253695210074,25.41565436462114,619.8551548386846,1300.3529328887712,823.0177130129972,1333.435203905281,1513.7608152807966,446.0,Class III
669.9530117283,988.7684825611223,680.1124193995792,604.8928271778465,248.92852301800332,785.8679044392192,554.8734321687549,325.36747734633377,170.58645407151937,657.4517171912552,549.1892005230102,237.3184720189287,475.75742293898753,878.0420779032177,350.4165143577721,165.6399944014661,715.4057837363672,1251.1043961938726,105.89950297933603,1079.7952889736443,1191.3154122644526,914.0529755605467,706.9611405444899,1230.0947813451196,496.0750628917473,601.0821161535351,1088.8501933575046,1275.5727266668725,398.07454811973156,274.7350689155231,313.81087074263974,342.09464927882004,2.87,Class I
662.3081342332,1355.558022001635,1977.8026168509355,1572.0982317975977,934.3888837247014,147.38727844608408,530.9339805695868,458.8110689666037,1042.0148518814303,947.3074461596638,779.2886911247194,400.3922526431337,843.3525899904238,866.6228063090775,1330.2416595080613,891.5884050703277,1154.8892649393383,972.6231660702797,86.30096941409934,439.5372539612308,526.0116719262915,902.6144477047577,1169.608497459247,1425.5863250328166,866.5828498864277,1133.421029233274,1575.75394631889,884.7916510342804,182.84072090080574,157.70076604256064,330.7926217070814,145.05833458080062,57.5774617712,Class II
305.6393579225,1293.0210488535342,1198.2053472128898,1194.744089905363,905.4410153345108,797.5393433000909,238.23004690016504,762.4463754490976,497.30956671679724,908.9791810465724,519.3626091652075,765.9296705998055,895.5933715091408,1460.9317614912825,1094.593334201124,861.0749388471773,962.4017410111452,1060.1397465711311,564.3096767525864,359.0420369768063,755.5235304637008,763.9766999806754,789.5331149751427,1312.4677187114387,309.9259322253437,982.0323196966648,695.7563948837175,1182.8971256210375,577.6970723198759,253.72916518794904,378.2555646220401,206.99739425408814,9.826253964,Class I
183.69997911619993,1591.5193879411393,1074.420415624078,1447.9134950914047,757.7418102638319,941.0747957085042,125.71126354761259,824.8651423384351,488.2451530227477,846.5787115582839,455.3450141290965,630.511882653011,781.504117626927,1406.7812868135723,1208.8704584233158,629.7753601327049,875.5470951057835,1230.483515737384,541.3286351025407,398.661165392521,595.7750692719726,701.651268821443,640.6339900069014,1277.1532134681108,488.22525326038624,951.9601334380326,550.4760510758634,1245.3401573615213,530.5330123693237,67.39985641727267,319.8545946688649,517.4200828584311,6.84,Class I
46.29111801250002,904.5063386916462,1506.4531113341409,939.4168692515594,612.7612853895527,955.0608108969474,137.2406365414732,836.9885039333583,279.36536866488086,937.4980504456112,806.1021897300558,486.57980815649904,1221.5519018697025,1172.441762335993,221.7923801051484,757.0073140137799,79.76590641906535,794.987386673341,53.82376954747062,1098.1523275428067,1147.170146066663,371.1344874039758,1406.754770794503,1663.1606980278598,1041.90699497866,940.5017110229528,417.0993556561012,443.8363190187026,328.5086364992209,1050.3127348190126,659.177823978531,349.22888309361355,6.34,Class I
99.00176588950006,1197.6699495573166,807.8409993328961,1142.365769068045,610.9600610804658,846.0361872250108,175.23750395978124,579.1177286449683,265.73830154378464,765.446180565407,463.5337052116305,866.6952696494751,1021.6752970482905,1044.6286547199527,1113.24573899324,938.3450877809908,1188.8474976312884,929.2022260716365,294.09543054769614,71.33557523229476,287.51640552423544,561.9203208515221,362.25039403386637,1242.914924064896,777.3069401393077,733.0532229924387,250.5302922962535,1293.1495415828028,931.3695790878953,290.1083802734202,372.1775110564577,789.9110522749467,8.1471372996,Class I
367.59594805329994,1286.5623715137788,1244.5411234087953,380.9684311506864,628.2268210210801,872.8299467881517,554.9915586514088,622.4448824360969,1586.770151503984,1571.5928980142305,941.1500467145164,670.4824753020225,592.8343037024574,393.98795967238294,369.68735506467766,87.3632191861773,733.2060795725293,1176.402715802982,633.2469718664139,585.8992207525818,726.2018603780182,557.2300391686891,629.7719714083958,116.13044332688804,595.6671278832191,560.643142155187,557.0488783865552,374.2117484975947,355.9162968653094,685.8501600665466,461.378811956521,417.6744850052057,1.6,Class I
1390.0380385454,1779.1366891649245,1887.7739820121787,1281.2285828895644,597.8730548649922,167.415361270243,148.64559239246555,86.10456889341515,466.18834135200603,830.2449579958457,834.7851980492885,571.370107293357,277.74792108022007,1004.0952416717989,793.5826290812996,585.840751774386,960.487403725247,259.04819011024875,389.4861529920038,289.840520873536,1201.7336933406875,988.5340251094669,924.245483131525,1648.5424532616385,918.0122623644949,748.4537066340456,1261.0282483109258,947.4196632582784,485.11835880403123,281.03529473669585,361.91229719834894,331.79110607423684,1.8,Class I
361.5952539219001,349.95146338239203,253.80227829666305,152.10111478460985,361.6522243037891,501.1678604613049,418.01374321516545,165.88779537557502,112.13409743960449,253.57737294018852,303.2158642580096,403.50670467728,540.7517624832625,631.1355905004893,681.7507221934744,727.0965997869115,726.064100866847,571.7421768380241,276.2871799353687,545.9842336092887,1029.8760012433372,1210.5406310073226,961.4703509678325,451.90469312945686,214.48726909639035,228.0849166436789,157.95058103298123,674.5656611552275,973.8188889845725,803.193186663221,467.1379098332907,828.30979650492,840.0,Class III
