P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22,P_23,P_24,P_25,P_26,P_27,P_28,P_29,P_30,P_31,P_32,response_IC50,category_IC50
468.59298931620003,251.4471674998697,316.85227027508887,490.65771255968014,196.7028646352589,280.01043522296345,325.5781801275314,59.00924899965817,261.0180553992508,228.183214841122,135.8094259965423,96.80944295210179,182.21400390830453,243.84946681624484,131.77707615467807,278.42837675875825,217.93399104745293,194.69435547906377,344.8334381635925,213.82415007382693,245.9755807528673,223.97380421726942,262.2796407311663,153.94033465362034,168.3221945658137,54.99700410874103,213.82309942187476,214.19755198461712,120.88668765709654,241.89007122994752,100.67512373309091,109.87074780034868,46.0,Class II
1346.6008826425,771.4038547495209,175.96983085272655,370.6450276669411,178.26418065146035,326.6488612660317,159.74501156266146,179.42275241227398,205.92185193938883,232.64214955601324,254.6879669185541,157.95867592418452,79.28095542830832,167.97223487139965,190.54804822582852,82.4475169239702,94.94076723347814,475.9005978847101,881.3332447941365,593.0758295916111,126.63343911327091,301.48493933000316,125.35673961930505,181.1430167925565,36.013431440431276,197.241501168326,199.44402775214309,50.75549780321558,145.99135732687898,171.38811262856473,212.39286397019094,125.9955472937102,0.39,Class I
421.2635376935001,540.0923232262488,706.2404856372573,768.0972146002434,597.0829708764987,284.78004756951646,195.98378430678318,36.94480351956548,154.04855789972746,125.37704527663387,247.35899603335838,409.9987759303511,542.9106102914342,483.5762864199828,518.9289851707397,428.0774643550221,448.79768899574816,717.3833948642355,486.606716461234,370.201159878205,505.7996677337587,115.9225824980671,483.1011052579647,555.2440175934768,111.17046949234333,412.82781251663386,491.3687418794691,325.80203702378464,276.477648735321,548.6810519988428,432.2924066737752,266.42131446104855,71.8069255386,Class II
131.2318898955,362.75619575121084,535.6113225689046,231.30301622119157,81.39517359278713,55.446173690970085,255.27222152601468,230.5060080412397,191.4090999267405,200.32141742451319,14.641668940634974,313.68999431588026,300.6318143292826,102.82107109353737,274.24150162130405,135.95352564431926,254.77442319560456,427.0763614926073,302.8906995551508,160.91432837280084,238.62785838742926,237.54076677302683,326.26534372407104,308.0690183586347,198.25571282088876,227.6724918628736,124.53322111093732,153.9841263967144,226.13930311020383,169.6502612559633,58.93109082836758,56.5468886632081,9.9198796696,Class I
227.78622460050002,357.6756503719951,465.8845449279751,261.5808690296137,16.784881814352897,47.59409111820184,166.02890344879629,249.8298111126289,282.316379139822,218.25761525442454,77.81055901093204,330.85300286584425,240.13437469469054,54.91761550824709,190.93912506772006,76.57954428128387,179.36524573576122,368.27416160921877,359.14800975713774,231.1858679664451,290.87605596013174,215.3186993247496,260.91636058606946,227.6413345104186,144.17700641880273,223.37546879851593,196.9002820593879,120.26771643523593,135.73517242218696,197.47253446748425,127.50588968288255,105.6294718254473,0.5,Class I
258.4812426735,294.3057210925874,375.93942908409997,256.7098846140726,167.24406276226733,116.17367872851608,182.83889266819105,302.122251066458,138.6961201438667,153.43512825480886,243.91276571796482,298.8058063533577,171.88602693723152,129.89596763881613,177.17068771472907,224.0740102098217,227.9696349354706,201.3207626903584,396.5256151658581,229.50293035641056,231.7566164367561,389.12883589464644,336.6893626770446,109.21058979375107,227.59034987246955,312.99563183228895,100.3122995296859,166.47804874992627,97.38010879758089,157.4392370844638,198.81822216408233,92.16220179291025,216.4872348302,Class III
251.5540182135,340.4131455308075,420.07018317504367,270.7393921376826,32.78174620742332,24.152495188371034,156.6954415500934,288.5742220267992,274.78073993907117,166.05050941362123,73.7457624175109,304.15932912616853,260.86980674155535,53.39783014056574,239.0641170153593,77.65733530129826,220.647455975332,364.72180679938447,345.98088380943653,258.91192743426086,244.57171775183846,251.0502792359923,265.0416334669934,219.24390485042903,145.43947434886874,180.61924942562374,221.10362893600336,168.75402482141922,138.2926479931266,181.71050620201493,161.61417132091708,78.01442433986685,4.7718705051,Class I
9.30333600219997,41.18253591309746,28.003252593825838,64.52268562959443,103.1635649554005,77.23433462444484,103.538157693259,135.01143587525652,124.061495291183,171.58188446833776,128.05538310891833,84.3296415885081,284.53342969325746,289.2080706884519,184.5979527108699,260.718456153342,153.86415583357072,179.95810736234424,424.6947041935884,359.6696483016391,181.4566627086105,361.9081762032994,451.55857544056255,322.4744440901592,96.69535276960217,416.7351822624058,519.9074503632123,273.6772763176924,119.86268480105291,294.1284443674054,253.4375522089268,169.30759996616095,25.291461236999996,Class II
439.2785427758,240.52514777497473,214.6243788576563,374.58598892874886,171.02336485740548,280.85045164811464,380.8599764975112,217.6094641617881,228.21500031634255,128.39178974129817,128.72165569513214,181.79038008984298,161.32077339904006,69.98872280966314,119.83806946824355,119.35982540530712,283.566331228482,509.6772337711451,370.44977438100847,61.60066566892624,170.99145354674695,292.4888689896633,599.5374056422032,596.6881433148675,364.97516593532157,282.756988328935,178.3621835825202,89.92223241234349,319.58382535067136,250.39237829227338,135.2623834863323,206.4678230860471,0.84,Class I
1267.4865019190001,775.493838702752,101.14243401018794,402.0000816390034,155.18960842269465,299.0945588044206,212.18334601162385,249.13914915303957,268.9202846614445,231.8877732850208,186.66787857154299,82.74379370499798,8.214230725930223,101.84770254924663,128.5229181706388,13.131975296296673,15.83453415355816,405.2624304398052,840.8559321051406,657.9713173652044,190.5750620641402,379.466303007501,52.98214892456292,258.9979925140165,67.21428205258724,267.56608844923164,148.65315144439379,48.29641114949947,104.52185623092957,238.57776320142304,133.50164647448815,202.3413639793775,1.4,Class I
572.9822703241,282.0680070548959,333.3324212618574,423.97618144339066,96.56312786481024,270.1829280779507,231.89963180441367,29.67547199303665,203.54101185370075,307.4681620712597,237.61029532261975,83.52740090301505,49.765078222745544,187.59834133219465,207.29969302463337,213.41903014929315,219.06217299086066,195.97186054700063,471.34695334188547,219.22486374739373,226.44475608718025,141.55260393110098,269.39542663602407,194.57658157975834,178.25629476763353,141.54717613138018,203.32318925348594,273.49284600995463,234.4894852790804,264.58477727739034,63.14783880403685,102.25232643167621,28.5,Class II
404.2414523334,197.6053959625594,459.23759882017254,556.5091857741965,288.68324065680974,229.34833577514385,243.4008902753377,125.18748047590776,315.2890535681619,330.4556762512911,185.4548154994948,141.5783208261783,55.65586537037241,155.49584880150522,48.57317385836001,248.81229226564366,220.5642818442064,211.04684916272282,436.59287093552393,155.2431211212559,186.4660879171916,152.98851558954982,396.49978173238895,255.93982658734052,224.0006617915049,160.24667820252228,272.2135046919941,188.05639030100747,179.87848499061124,304.7544067965268,158.42200645869477,66.8402015300836,1.3964497591999998,Class I
566.8632459163999,276.73849104195665,323.8719174967132,409.7478906576931,98.03150065325015,282.3818205720563,226.13823949612024,18.9962565232887,232.04053233294212,329.8222595867704,246.9971107393964,76.42574910997666,57.46251106361563,176.69382003933273,180.70905532464275,214.47606503896338,235.58010835396027,181.51132660435255,462.7648681036065,223.04390320325038,224.74199514569608,135.75591988829427,275.446908966883,193.131156664542,180.39182342233457,153.704671828776,183.41284326413424,250.38844901910198,220.74383005964683,252.54760542807665,40.29507691637432,128.5668956117096,42.0,Class II
220.89158776570002,351.7857343373743,462.47149992784074,261.04138288410246,9.892474599281723,49.11481169681471,171.63653903355316,252.0018070763415,277.64987457348917,211.41312793206902,82.4344918957838,330.38167018210504,234.6236510402687,60.89983339109743,195.78205527521854,76.84962469010952,183.8109613328978,374.6150543046181,365.8625112493859,230.4899663426555,284.1258149165065,216.5153649906264,267.1887299457159,227.96033323524554,137.32913040668564,221.74490753754304,200.29818269532026,126.92438490999099,142.59699079853974,203.89833250460487,127.78776287160694,98.85878450085788,446.0,Class III
960.8680363703999,564.6071531984206,139.86007542212195,367.91823524971875,44.39011999434907,316.7988124338688,260.7950376547553,111.31027805401428,357.73414413162686,229.08590177189762,149.58403307138042,383.52209954791886,157.66079307118756,193.20042480450576,158.9594338652738,266.0617270952911,262.4712197384569,762.4579405424153,778.1382928460158,257.60065581928126,129.82782108071854,52.49496340322165,142.73787061148738,198.9192394527675,315.28869046391833,253.07197853304532,182.3762112762759,185.45082112206606,262.5395464801782,461.2562496101526,293.46177337197526,141.27604188534542,2.87,Class I
322.6992155959,155.28431222517673,106.77574119740063,207.98979334323542,429.1455940305957,306.4620330744422,100.12643092057768,109.67472572355982,188.96457195415024,114.06857954304147,174.3493325721264,103.54134462875672,150.28815123471668,157.23953114353282,327.39809589842326,358.678887917974,109.04322050750359,212.2821372624797,129.00727151140973,422.81865603583157,368.3574588174094,214.37376529300397,123.34721739834812,315.39057420083117,252.28556767056347,246.54707094593186,150.71957356024916,74.14561868070064,53.47026514191974,168.70343264584875,92.93482873994529,86.01805252219506,57.5774617712,Class II
508.9577710837,267.58462966576974,343.6870216079044,445.0921976335566,190.193741966778,264.46913765398904,295.8140398970915,51.6440239258575,241.1660205208073,270.9925529898962,121.42092943276832,54.283298227939454,126.85953603354807,267.2483593511875,167.49651027787223,259.30178116262823,263.24702907655933,242.67874414725517,402.58342087732905,159.0030109432924,287.0465356992518,163.59648076004802,308.30512065563096,158.54191780716866,194.72822859347934,85.36408257742883,272.197498864615,253.18923462443368,169.0400583637442,240.05708976681646,45.407436742218074,73.98863922674224,9.826253964,Class I
425.1189641241,222.11740158177722,281.08811555699333,476.41010838781244,230.38007726491566,234.0716025841304,331.94945410157857,90.00531100994483,254.39084455854442,310.5838819398647,141.5533337185128,7.983612586778479,66.22014987802133,240.95189702883837,243.3167664029846,173.16536517249773,225.86582172731684,170.3294049095841,420.42406118036854,225.09473233369565,246.57431812943918,225.48751417125945,271.83313675194455,151.6241501841109,196.53426897468574,60.03399797807023,301.47018807352003,240.23549536949278,197.71965700042307,195.28142041862452,37.469181236829826,85.4052746489302,6.84,Class I
458.2494579716,249.36953678537367,125.97085313601733,250.8715760007494,105.54412884173806,258.82720474842597,326.692076611041,340.123431498493,375.84276868195985,212.07072527858935,58.70193315151006,114.19880420901714,60.03740486839747,233.13765901781352,234.91939374151332,91.36838370618061,176.61320673584078,303.1239249465006,167.72645587814398,178.38014001159183,336.5751740265187,386.82715179304114,552.2655358084386,507.60229733376593,269.60247076235765,144.9888069715446,69.88485851018378,213.7354479474158,487.6880101232332,400.60909976394004,184.9915136321439,287.7551646633319,6.34,Class I
460.59616473529996,253.0570339257734,328.1205760244671,490.85902618839856,165.66406875168096,304.2397276941295,297.04156316175806,7.881046433588159,206.98178401892105,256.5176503951333,162.35247158743422,50.68112577886104,104.13791165419131,233.36797133262257,199.51222242039393,216.52506511435027,271.2023415313929,230.6442787007923,440.1843433099548,150.9515433363474,320.2110549043661,156.5171631793287,327.45321550016376,158.56943941714795,205.67145685959557,94.69682271279342,284.7521122411482,257.0480299029025,181.5856587922236,227.08180315722527,43.034296642997,65.03796301323507,8.1471372996,Class I
787.9479347382,673.7132259112591,339.92961073988033,52.82075929066427,215.81598484848553,93.66026490230915,91.14253150166367,143.17830508157127,140.9271335074123,221.927295844615,370.9696687289235,365.3988319935576,124.79050454875961,178.17802991802867,229.28801051012454,54.5619346956545,196.29186171779685,435.72106384423495,586.2540202931546,525.9830382303378,294.2164291072681,73.40669273072855,52.78215690883712,78.72662747026757,72.24381604902719,28.49137120275484,95.23236273370071,159.3901700626266,128.1965848721114,60.49862394271194,66.94576108887728,43.11948707889484,1.6,Class I
635.2325325958,438.6527647345365,120.48852183397675,224.14187617238005,286.67412028160993,264.4023619620359,224.19051582482882,292.1651630257146,221.65063392060136,144.18554589696393,109.48970241740581,134.97368377299733,111.30939949427307,63.36729782119646,71.84827618074328,156.20922411397711,287.411436604208,517.776272450401,530.970034429217,261.5832033823544,118.73534306599733,69.76131861044185,339.49423947692424,354.211784638658,150.77771743001225,198.47605872513867,254.65199823071495,171.91395748143813,100.02387644280105,194.67200045300993,170.45142330295477,246.14808781374964,1.8,Class I
85.44430968729996,55.928715523986305,10.927468244217298,63.464270540600154,61.45665327490196,27.10359144508841,101.91024060550139,166.4489599422905,176.5802419300742,143.6979011679883,143.0779553565996,215.51742043034017,287.8417215712304,307.3389595261317,256.66461582830186,150.6444881758635,26.381634065914298,80.63421258409487,141.8084695005924,144.5454705002762,92.20416184390493,75.34523656166633,154.21818718503792,185.14741732588786,128.32742713589062,85.82886559438727,202.84717407071423,281.4530461305107,267.0152316243666,194.2596962187311,166.87399215701157,211.40817907825874,840.0,Class III
