P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22,P_23,P_24,P_25,P_26,P_27,P_28,response
172.58033204150007,360.0487468946129,523.600749141976,479.1654334323937,272.45584402765945,141.05341225674425,160.65249466061866,279.42945474692146,481.49769592211567,510.7205121465068,304.08214277071676,130.01322550648615,250.91966723374486,288.7906908728051,320.61491554728656,272.4769631281948,121.13734263116571,262.99224681489665,341.161713199308,220.79937243098706,71.35337980765537,97.88784116587237,401.91111732965817,745.8863642745234,826.1842296213076,489.36234179851675,141.34980658720087,735.236636542347,660.0
189.83036255130003,263.0668101044747,110.66094574173043,343.4921114015494,107.1308293592385,718.5640858572746,495.943290050264,858.4251378276825,368.3951805497791,182.42192570223708,243.19125066929078,803.237933701004,1609.9447137686157,832.0093015357304,240.23058155279094,786.0869664730282,643.8045186355268,1085.181442418749,783.4178019664703,490.6638831355331,272.24923359047966,726.5032201574784,491.6931531019306,1143.61495861793,991.2860178990201,397.7406216061466,557.5630546578019,677.4021405792392,4.7728574416
980.459606624,884.0202080851492,424.06156791783167,226.1191887224422,458.6281262306422,92.08746387624318,357.8548579789404,336.96854976542096,119.73937633371781,373.3327534894905,236.5635929400523,215.1557382159928,320.16510578841996,144.84695849058093,173.17745931669978,247.33550314119847,524.9177732658536,774.9751246275582,588.3891626971873,257.3490142400955,450.2645832701032,275.2205118667259,553.0763628292624,881.9246953118643,626.8241884881961,236.1510087170252,318.4183188894165,300.4989526523555,123.4
442.64382216260003,463.83791875820674,312.6733659277538,275.1399897715249,401.35269867575715,220.46730149694758,648.4478701548553,353.9871231948036,365.61088357472426,509.42983673743066,561.4148588648255,273.6502924354711,958.9829734415476,332.05053393808345,1121.3920242213833,563.1222280951453,1072.2663136681754,382.97815032858284,932.7381500968926,402.2404745765234,425.2819981068368,22.825487383118684,496.1225980444824,637.484614961277,495.3123956549241,625.4292558267985,188.9827621779323,175.44916772952314,0.0686217773
418.41103551070006,546.0696408948415,332.60572939478567,145.7897396361694,430.92573964323987,208.26063882517823,569.2917414463261,486.02205260968543,242.07114256901392,564.1889262897697,692.6925613356068,352.32936857594603,1004.5998894232332,210.13876658352066,1059.9293830449308,510.69669549318644,976.1777996926709,423.2642955223563,991.3493728820494,491.058086711659,615.317331761573,147.70029579101904,288.00403671169886,888.9159711693795,292.27715605709784,858.4550434264494,484.79208256115254,438.16922878920235,3.3961315797000005
127.71837717189999,591.56588229155,246.4961773494394,266.42580623576526,628.477134395348,296.1727903839643,76.75508803161495,748.8208466414764,440.079384577173,654.3868968000347,147.54118449339063,798.628469504301,327.88464591242894,332.4891996813816,556.7523378077349,762.8945409862266,626.7186863890915,223.39063218024026,436.31228261378084,863.2202245069817,1397.440316633538,644.4358807525718,455.9482698332342,386.27150379209434,711.9865864911227,751.052985045891,267.5960607814428,531.1689997562744,7000.0
34.19155683129992,253.2679179200376,349.38596932881933,172.07827341985058,634.0003965062737,570.8669090183936,75.16612197826143,615.6309856804138,668.3787093664658,485.8858639984762,364.0491973233831,325.7889034555263,181.9418961235836,154.84899528996897,503.0971460578099,666.8137589659046,610.9049967952012,338.5796215094159,299.6685593071761,783.3716544609703,646.2066759522128,169.5838969322533,322.29386190556295,340.9781195530212,348.33140033607395,524.3655309260901,498.1496734541036,137.0542006579561,338.0
1041.84815269,850.3327817380124,348.82061412277284,193.51593503620083,358.73630247531,96.07494280267616,248.9493418175499,291.5594654279843,103.6224943166938,290.192097180574,299.4086397633486,221.1925441290347,301.7349124069368,264.9204061820438,182.474160444469,123.87157841514966,429.04307460845166,755.9625937008464,613.8040124797933,291.049075222131,524.5636438573437,321.82301756583706,646.6556933606627,982.6519944446551,678.5663302849764,348.4193845059621,274.24452760866274,211.0263935996621,1.32
95.39723275989996,133.31879825221054,351.0226207015766,458.0392834021002,368.47616707252,480.92663298347287,457.3455641269834,95.3497417687,791.5556765881227,1009.077870388976,516.3018097555591,224.48100462850834,489.3872339591345,269.0635825833218,564.4933394630366,759.3408624723661,734.3075717746128,728.3805947708331,600.236116281007,519.6837547675867,455.01718639077325,364.6400227532841,792.0730618628274,1119.6933340242645,1106.86793997879,894.2039952354078,649.9024458532235,383.69105322752534,1700.0
542.5219201388999,292.6861734122907,477.5433145068156,465.41817533317834,394.6184527463814,55.17228115298846,200.56397320956302,164.8981369321792,167.48489006096182,108.94427662124143,318.5646209939797,479.6174020766268,290.2080397979484,518.3148423845533,597.5116387885181,798.4623383327943,1035.1582400871625,416.9491210020001,225.14898627059708,569.5779494062841,102.38134710276141,780.2830341259009,559.3599751363605,1089.1566641270035,569.9481148896288,330.1414621830184,110.41940765802217,270.76971521845144,28.5
255.04408341239997,215.67472190608515,615.6410654631723,212.64897088935956,700.1822949206835,463.4426434281854,199.80621633168883,654.9835020119679,166.75084608259243,609.0026437909985,247.31334406053298,183.99579269627367,826.2939455586345,849.4881376680063,354.90932279171506,606.8384663721838,741.3531601346199,916.2680879154946,350.1527623155779,431.32938645262544,406.60931424227414,538.8535520350936,743.7959129249323,1146.4964349131014,661.1162604044732,124.91697464874676,376.70435511867294,220.09735339912874,1.3
1537.8655581109,1422.707619822153,1037.1638426028244,462.86067855694523,621.323685162062,941.9230917502973,681.1207576643462,489.082297138677,1017.3795967061393,1019.7495341806127,436.2061492752144,506.51954236407306,740.0861459484333,436.22216794250824,194.71684275135843,186.46031270018395,357.82701390044053,823.6998864567709,837.2118647876217,490.23075043644366,658.0773082611366,714.4705654456299,286.72840357382637,332.33633728919574,483.7143008309934,472.0863827536788,713.9504933014528,642.7441492099962,8000.0
321.3890098004,234.24192191457482,31.149216868122714,152.5966507643219,196.1956258346786,75.16220466159135,126.74321072937127,267.8653805731027,260.86148866790353,189.1448947920924,324.5398994310504,489.1493669668679,520.3280135998242,412.0557527901933,235.90279191390417,85.50407502566819,169.5512029446909,370.5169412148818,592.8963297997806,778.3496458254394,866.0094810736827,818.3196474599754,641.6613520910452,395.17816881878906,209.5115382653118,270.540334942125,405.79964486739726,499.734657300758,13000.0
776.8069144445,399.04648089156717,605.7677870115185,482.85452187405053,517.4412584251725,146.1447475043771,211.93242509916203,249.29092613359924,222.91905392560207,430.24852429163246,237.5111912517062,261.81954603194185,481.6162448027554,518.3938703091704,518.3892450833225,807.0111330892131,800.227442119279,628.3411312620445,92.96355968674894,427.04402244481383,136.8659495429412,591.3306838232204,610.4525130704892,925.6250104760752,684.4690938694114,232.3139007115654,213.58017331857098,316.8715771900426,1.5
1474.4457807414,1059.7880529061406,420.1750449813612,369.9223803392936,330.23563017436214,514.3935430639679,584.0958337066025,730.9276054654651,668.0610259645285,813.1826303384059,265.9773269350547,536.491794201901,506.7997688222292,464.80701681681774,682.8022645830835,647.7922895045959,585.3481222219935,750.0520933595129,771.4803645296395,816.9195561430471,734.511381063386,308.71037619895935,816.272655373161,630.1209546714692,474.1456776396607,205.47035554717618,438.10615716156434,481.72814974604034,217.1911108022
109.95795960519996,470.1862509901673,715.6390981316937,655.5352652093144,394.38182460465754,293.094644914282,309.6797371574843,154.5664649390246,207.25072721808755,346.0073700876978,328.77196286491534,306.56911459179196,309.08262838101535,300.8090659985586,361.065478388154,365.7334518426285,374.027302911483,526.7523332336608,566.7419327465415,395.33152171643394,214.65721173894016,137.76691519916315,186.36973946018003,488.08348964446645,616.3445106072719,415.8711206260566,250.72938166973216,639.9934143542672,13000.0
840.7358118607001,174.27138317705587,103.4818988773318,332.0899132978608,239.557954386362,163.85825312099317,151.19769018419208,960.5223725985805,654.6302716406175,631.3961478311559,350.1716210665678,513.541185516184,258.6178851898597,559.1869437838238,196.55932771349947,547.1571376904014,720.6178767929796,108.66375300058007,762.4345822776438,801.7844689188355,998.9902868117169,665.5235249747782,772.4046088092443,77.38104365895056,668.9835946470954,740.6625038513563,541.4287359920614,480.4249769693281,22.0
1401.3976330481,614.2771555545137,533.2684580429894,209.7965682766044,410.700513270755,193.32060688923568,175.53446869324242,527.3054695299688,285.3766447968243,399.23076814169485,107.57862832437884,128.49621858436282,347.08786156677985,228.38850157043916,329.68694780024015,321.87807928645367,548.902539602047,972.2635232056639,440.3348589188168,373.8988377490024,383.5881897606948,326.83440333235677,474.10418829738944,951.2875863239523,588.6523303314522,307.99152362540474,320.5086505651623,232.06218379798884,0.39
825.7957087720001,488.6110068635449,373.28994344252135,272.8851630181425,456.2896163626319,559.6805226632224,493.29318355988676,498.3792752844458,350.5822666724006,505.76340772648643,802.431133532451,119.83154905477217,748.5174603445204,106.41988774642768,1224.0365751894678,470.2042183366845,1223.2488542200847,620.4278857814978,791.8430142871828,588.2302290848653,593.5854837101725,223.80643211919565,193.01354203937728,574.5751670592572,341.2895923290996,627.3614742529414,383.6096147008596,536.494350319455,708.0
587.5704920979001,646.5250794002451,424.6731623776183,338.9210840063418,509.29338790765206,328.8147809060863,723.3424447731719,457.576079685798,415.7264407915728,548.3682697620453,610.0373265541053,321.3812842295822,970.8924859733647,324.21620020934654,1141.1156093609093,596.2583764426976,1091.7746826583934,447.33626511330294,989.7290994701585,444.21201863655233,466.5354016904967,91.4948052275625,393.32350506988286,757.1169003598444,371.15022225491646,759.090273430915,343.10295913340536,354.20062268104107,4.2707474033
2.1968404867000118,291.54442909736207,443.46873979256895,370.5418020340843,126.56539282020434,132.24335369263844,192.64760175745937,233.20261828487915,433.975380676645,492.9410183813353,311.9996335860417,90.71410442675503,212.31186092352792,302.1394798106642,359.35554919755873,281.10494134774575,68.67429508570434,306.1015607638136,422.10184662355823,308.1624959513691,141.8653749020028,198.33369718442256,466.03905383312133,754.209604678396,778.8919349884465,397.3618592944823,288.997347849736,898.7190917246904,17410.0
609.0411832896,628.865904781642,418.8362129103373,321.6771211036301,508.6426686325695,344.63325440696684,708.0267333003803,470.86965842092815,394.6144111373066,559.5701041781655,629.9803686961857,308.135637498086,965.0337699607649,318.67119925435395,1121.3920242213833,581.4083350015338,1108.055006152132,429.79584092619393,1002.6849626593028,454.51670388286254,445.13713861107544,108.402845108866,409.113960902626,777.8539426805248,370.22290129721347,768.9086599356177,350.3561114950626,333.98726670200153,222.0
1870.093524024,654.012402810208,474.7331591216267,241.8621629000625,328.02783064619683,606.8504478425178,359.5552774235136,721.6922659378935,421.57548380673126,644.0530872703703,309.60778830924403,432.79378156181383,315.4522620714939,562.293880066567,603.335091852868,1022.2248714122261,127.52264128112722,935.4379973597906,738.9645331821987,724.0709175886032,434.2796637317969,468.90769818078087,93.21527590884125,610.717647912258,1441.0078069066647,622.3092520433814,675.1753712556767,98.38506742318724,580.0
119.18330000050014,60.90911848998027,497.693380976451,258.23945096580724,437.4151657935526,266.8933508769936,485.2179679087554,208.95217934089746,226.4219117098063,569.7623175491409,506.04998178993634,186.11483890195035,1065.8204643408926,307.03636946472153,1117.3193569532214,287.42719372929645,776.3977373756993,311.79153467013435,712.3394105197568,432.93705078879157,654.7651304935567,175.15904812823032,802.9761924925164,551.6144882009104,633.0550258515174,312.307665736309,205.222829807395,123.33229447278572,1145.5838435724002
450.7223888040999,337.5819124311562,674.8281634867975,178.17922666444892,474.85823903514233,343.3554180738096,382.0207726702233,300.06718827004056,129.5831137184755,88.71543361614286,87.60309320069479,412.6416236330305,598.9418880673039,648.5540986207747,639.1417007970631,652.886869477953,955.1882793164951,443.4644692167473,370.5665115777747,444.44931701019254,402.4407472869358,491.7695736687482,738.0475148809547,1189.7352827553884,560.7938921508247,194.22758127172253,343.019969280588,234.55330261128395,30.5
1227.1764598523,940.1075959920743,346.30460185021974,291.89156884304737,333.7789927327086,120.61177691378354,146.80323157815334,165.4254588532233,97.13325394613912,97.25552895522752,96.64407558361117,156.48779088493876,236.68896166705548,207.8291954727048,98.41059396016824,229.95611868767114,413.0756549040737,581.5536349132439,628.5119662794662,460.2838592929025,275.81198138987185,369.48262607221466,529.0890891955054,691.8709555496266,671.9946489845032,376.35943851907126,42.032569144764146,250.20684890627436,0.39
639.4488648623999,832.69351490719,456.55405692016075,152.03793620786573,374.430713940183,450.2953698577739,166.64887777931548,497.0308083309127,143.6619783100142,461.13741759639106,248.33309092192314,496.91176445508654,809.78933149109,342.90976050512757,775.9745312137046,833.5999900749042,365.9062356613221,468.27134090147723,612.4607570958145,303.3873357866988,558.0959209457199,511.39818408926465,946.898911542026,1240.2261021357926,673.7240547415272,136.89986314192123,296.44967324844714,352.44132513017234,42.2294496242
83.1240205036,66.55628443173882,26.918067745684976,63.677992212128316,141.28334831435015,210.90819079133846,253.05237068627295,253.86414547847616,208.64830218871396,127.8727813009921,81.76650154911592,173.56493751458805,286.30544115579715,373.3144850901799,418.6138639006434,416.63942740930077,370.26496384179035,291.4658079326267,208.20637343232406,179.7764128118543,232.80155818048564,301.7812000378264,340.1023780690338,331.79819173959015,279.29196252042306,198.69743897175783,114.83035822335887,54.96509438948388,500000.0
958.6246621393999,870.8839323957227,653.2301462816317,451.9470970906735,452.0356857259792,545.6625004033439,555.3569842676052,454.90282987095117,303.8250010028253,218.6684405664271,260.76354933629955,316.8625182399837,326.56017414301346,294.7708016599927,293.5977072808906,419.2568234607139,615.745872127801,774.0969404761175,816.7491394056698,714.4338246137929,505.2360841985207,334.0852002034545,394.6420247183813,515.9538460760926,532.4359302068336,430.13857248686264,264.5147310340472,116.14773966987659,27000.0
514.7918751453001,713.8074921055556,327.5495547026666,219.9817804837769,601.2495962313149,211.45475339968175,677.037187077369,401.60213650638923,219.29706454367627,677.0213013894978,560.5853686312632,446.51995938896687,833.7633682995056,149.62101638021568,864.6883863061908,695.1994988143606,889.1534258948715,706.5622775342638,931.9639912666806,720.1489861983607,408.94336715716884,102.41982475266164,419.3910209697613,670.4918840533012,216.33611884856745,915.3097214357848,184.19656632968645,442.30227109731953,1.1330571695
26.95334279780002,342.8235017396778,541.2794840548315,508.5303826876169,291.448202671028,91.1371342941261,106.33706109531913,278.384168667192,494.33963496387406,525.1298321709289,316.3035363486743,95.43588163324763,187.0573246494741,210.24066831411116,279.9519812683122,296.64079096500956,248.64338836338828,344.44673696157713,377.06082398442504,232.3283770192887,106.91282753525113,171.46519487320097,434.21709328183397,761.5738605583845,836.6327981549423,499.84624900568525,132.13680126891697,721.9058836027931,9720.0
631.8035393027999,468.68607487692077,747.0175294440179,318.3152275524157,545.5590572238993,217.2927112540228,167.32811437360527,446.9404319322909,196.94853844457234,301.45803905556784,137.43458235178903,246.48538209245322,559.961159516994,740.2222794919383,594.318375340058,528.2911208138034,598.3531005048362,679.5872729481532,390.11952362776066,313.3952678396023,220.84700971227815,524.081001049063,685.3801821137353,1255.1442709211217,760.3860031712973,206.55384978653655,493.7786287015682,161.11375947256542,6.776559879400001
1409.3024835782,1039.253921566347,397.3735925452405,386.5118417528631,302.2927699151917,536.8900610574615,642.858239848022,704.8793444584333,605.4017322734035,805.1389045169661,315.0881164592396,500.62663065070495,560.7821201865736,474.6259533055445,631.7779620591098,698.6318830243505,578.3531884358047,709.9765448840723,817.5943045231452,839.3424197592436,673.6871060248969,272.8284446135908,812.394847895461,689.9667336710899,516.1460052315846,141.07998964699843,492.0404149795272,468.08974257736867,216.4872348302
1112.2410447079,945.8369947115407,476.1164414066772,190.33086898522993,481.2500923497466,207.53357432723152,229.70807249683082,310.64402883050275,232.42060247811096,238.7582619570328,249.83447196845617,310.41696935803634,294.23918739738656,107.5922261713527,25.40374826133605,208.57510158771842,306.7706652901512,711.2407863220516,786.1268900876198,168.92786413614863,576.1879142930602,129.74125593318342,653.8713463415455,726.6134727880523,724.6578284162913,153.40888662140185,316.30967198060847,339.3502896766293,0.33799999999999997
256.9254187385001,392.3746039959975,327.8245439933887,116.39469979918695,273.90010640974987,127.27801117957038,408.11442283041697,425.8508470673387,62.378739951892406,475.413610322924,699.1220604817493,380.7981412522601,1168.6931575191447,189.52276246154472,1310.2313969468123,401.43910021619337,1052.7231606853366,128.50482356080886,864.7705714268518,178.19010784907132,494.39209308558037,16.117681817821,639.2672228902247,596.7777120266337,480.00949471958756,569.290625446997,232.85242459993665,221.08370984727387,333.8137181323
1371.3646111107,605.0109209358816,380.11370784243405,461.53810163861397,143.4431715883379,289.5051410451132,387.0891209363503,664.1664672462176,483.6978355295939,196.87432799612756,492.908858531001,274.28314635690293,164.68192691886074,489.2188074120651,145.09312256951253,392.1958508063725,197.16298197450465,760.8413268834544,410.00586365310454,649.5883068891475,144.6834839983243,583.5697892855466,516.8443807055087,800.4817557153567,128.77084963247498,342.19251406255165,239.74065998681223,470.22342230581825,23.05
596.1323767009001,638.5696126025273,424.89657547446257,328.8898457592301,514.4808943376886,331.8962105964991,720.8533493342416,472.32929319227844,400.79841127204446,565.2408291046404,620.5873439667165,320.48660475692594,977.9317195333288,331.4957416915276,1116.3096190219276,589.885501919328,1102.1601432549053,419.24439995640984,1015.3202122352052,448.60495262137243,438.0965378614561,111.50170368411875,422.0049809708026,790.1862391816933,375.83999122441355,778.4314587745674,352.50607174384476,322.5118660118639,0.6
757.3774082726,423.94803648938915,1111.7365033476287,453.0206233964138,240.11286982073304,309.71075770622576,422.5231379670644,480.7937732586302,645.4511059640062,173.00944782128803,506.5452217494114,693.8573561177935,560.1056972811223,459.23898322012354,286.23962739867164,509.1662107782119,231.68085885593723,699.1663181477329,208.62392774651386,382.00079201043405,568.9434317744116,1087.1379535302553,502.7668471826767,466.7831597327733,472.0986755156847,951.1929392988964,452.715435365949,256.6804344224378,0.84
362.1117182356,361.1123274071226,357.52705965989765,349.8012604810086,335.92987529134064,314.0627702808187,283.00951450116173,242.55961146054014,193.61786533441585,138.20249790002936,79.46374640439649,24.23708001137515,41.290182627195264,88.21913100522771,125.638094312231,149.78552224184037,158.9396650841809,153.13621834648015,135.062655925032,112.69302471796884,104.37284520206543,129.21148387593612,180.35170771863127,241.7066308513127,302.82463688312725,356.9090916949165,399.0510578772756,425.75589919450726,100000.0
886.9287982593999,312.4397817340165,865.8271905013979,208.36178882019306,417.7267701207708,406.03632195945704,669.0739920386914,810.7152538258911,828.6018620270158,258.9821787784717,307.9332768974576,561.8187644232099,678.624827401172,612.0472830983906,211.48314595420763,395.4585189635868,456.33577439439705,890.0736736372919,218.65637185742816,645.7674045373226,729.0732103237615,880.1200413124667,61.974052971667426,430.0635937989111,168.3063443727448,425.0130486508878,128.0862517678181,58.600924980781414,6.34
924.887324708,445.40645820979455,392.6187330369333,304.1411750544836,465.19186450479367,658.3647143015239,395.85988630831935,540.2491859259611,373.10186377808895,510.7728825057217,887.7620374325053,93.89176942755269,649.5876717340672,37.08187999302579,1280.477476933628,446.0131069183473,1284.6815864177688,712.569213949141,696.6641876666324,664.1190497689191,673.8946926423442,314.50549980271546,95.21659475597036,485.5426761987056,371.9744556912898,578.3837651128148,435.4445166455088,632.2274553036302,25.0
587.5704920979001,647.7651074570359,419.9505083406909,342.1164164212597,499.8833891416354,339.14846001987877,710.7142653854108,449.5106821831984,411.1396324538877,538.0996218623657,628.7220335174669,296.60661427365477,946.1443475359007,298.52321423887713,1130.1213716967811,564.3101557189806,1125.3170103206628,436.46847926446856,993.2298850465278,475.9713469710976,430.67006065557024,129.5673683198564,413.31108376699456,792.6638492530448,361.14371745616654,772.426030285342,362.87786239881467,313.1866915425984,5.1698521198
77.57131826519992,227.1240094210886,183.3446116219694,231.38648446267558,208.71699521232674,703.1990294156165,483.0852770502336,837.1346936222824,342.7255428106922,210.05039595162913,352.75686718198796,864.5002862740967,1720.9579610229507,809.6730900146027,162.93254706828895,749.8563615306371,755.718728650006,975.035770235356,851.1407264460141,414.99550372467894,222.30512840079132,614.467613670195,594.5594585798503,1039.912873801157,1022.635808876671,437.39184231385894,549.9489629870873,730.0116704735766,136.3964955194
36.33963061689985,225.46500141127476,360.310508168594,365.62615408257403,287.65886671722245,210.53759584757262,162.54158119311884,263.4090055749315,371.37074625796674,311.393146075898,121.14175672715074,69.91861093335508,109.2143057400474,278.3659206789928,397.6593256854702,251.09662135259742,124.2008223751431,444.4834282491323,471.9458039985774,225.14279834153882,120.01993526091854,60.16786444076575,323.99901766616193,776.284440380957,913.8650023811132,550.1609285047078,240.36336435316153,904.4145054528354,100000.0
1126.8728044645,1114.5355260418405,226.16325558996022,515.2621509354109,336.85314732978713,426.68924572713206,897.153959495294,702.2942736613509,569.2084915549469,721.3216167920567,279.7038925759081,266.4051841225156,691.1399318383592,529.808435895811,498.3715618694669,778.3617281930199,693.28225327636,551.0432105827855,850.8765314801502,869.4390571592645,728.2888220881922,273.6992472947067,783.4736348272478,612.1032172139094,457.88087066215746,416.1882138084236,486.34263628364835,391.59058998783917,219.3405744968
700.8407146244001,563.5803353883423,385.5815095483665,282.34580123470005,475.23847846204285,435.50313728489436,616.9105883936969,470.680336335237,361.0442911950611,526.6601721212892,700.015832946675,222.1402082456574,873.3207002804128,227.74567382613392,1161.0380691790278,526.3430970809948,1153.2786930455864,507.98101024330583,913.0515583521088,504.1483195992226,501.97747325841976,128.5195543501256,317.482606800612,690.7620496541377,341.870535190855,704.3055734479884,348.7339670345736,418.0119088209536,19.0
43.01788458189998,108.48373202630133,63.773501603023995,106.32785401821876,181.71642877095033,446.6176497937552,363.23350100570235,390.9185650632986,571.3160565147376,349.03021889010324,386.4899100300471,265.6995117770585,198.22944952728187,487.24606332276704,459.5795481975095,357.6861011369282,408.58924300232,239.46753192376826,342.21012521894204,768.6594891681665,577.5745462658028,121.2266966662563,652.3878500421476,735.5459586507502,311.8307544686036,292.2274616590615,499.2921440016759,259.27270806865056,25.291461236999996
978.7951954268001,235.90080347057983,408.4585666349673,151.87773511309177,211.66830524216104,230.28550380061932,533.3413992468099,1036.0236838726914,291.3060447005169,527.7755641855684,597.297550037877,453.3503418746824,356.54002062447984,381.40945378577214,611.1919309200254,429.4052109723395,1003.0935568009284,480.5862409115351,64.37811199980983,88.97001570146013,186.4574337391484,283.9150626561474,419.8721906342564,865.8387166444517,513.5123114283454,412.95714140641513,483.98471264567405,445.59225895089253,5000.0
384.994573206,734.5751251809924,253.758898148708,133.5047212783528,631.9330525828549,166.2811995537751,763.3728638711763,388.25636329404426,299.35834769478816,748.8470881424728,592.2072924212296,505.036715524545,834.758786893738,176.95082831993687,920.2543720804382,679.4824468934786,966.8200923893252,643.3139424918634,905.3942777968491,643.3818010136831,323.0978409253013,104.74808106351874,422.3848848672558,644.1694735215567,246.87668578288623,831.951291892051,251.16616518363386,421.5399462293693,4.7718705051
68.60174231949998,303.0760415158007,283.3123892098995,331.8209354275496,321.4041561860429,490.5341777493428,313.4301430346287,747.5140610654888,369.1125803814591,258.2001384830049,95.09845448006213,579.3447745202989,1493.6217982334385,1043.772170551652,260.7648648067292,667.9131346414579,735.2474541766982,939.2402735279596,907.4378255140482,313.31256697244066,117.78527026854353,573.7285299146239,580.3185152994021,1036.1040658550548,1092.1471615688286,312.91970535403715,652.3687236434497,601.24489794465,2.8960388870999996
550.1571328581999,331.5478756718053,534.5896852666316,156.1955596045382,505.0261799849381,200.32273825565423,338.60956633629075,539.9969644636815,95.18385730745405,367.0179324351388,797.177290893209,424.0634698233864,1075.7328203451452,304.60492580302576,1413.2662213203357,340.0169386117523,1180.0134593325427,125.08236587148825,623.3364132090709,465.1707568765117,292.4322850115689,345.51897191157417,602.6492272161166,960.36474427455,814.1147639578516,192.1883753374422,610.8976882835029,490.35585619571896,1.5
1804.5935286557,1432.7575296259176,629.6673207888915,449.5843648524046,483.3988266500937,400.4926210961842,837.4335019977112,764.2176507191074,556.931396901333,771.799537005722,269.1705323519174,67.45338937219191,1098.1047164327906,224.02181486647805,1072.9816844179395,666.842086392744,1244.2129112337018,165.4426908507242,1065.8582176009793,1159.389884394175,858.3008040607347,489.38695629369533,474.9179177117269,1130.4192028939353,1000.0099087993246,132.52864763581357,659.7459513779213,560.7496243901825,60.0
1015.6518010485,861.1429840714721,416.10760208860233,197.47008172774355,467.5788210120233,107.74986757630198,365.90906866871455,337.50692040763596,113.42020753634905,380.49154252065586,266.3738625724329,256.5155877471248,315.5069405050072,76.84602427205742,101.83237195143512,339.69735350765154,436.89992311608194,801.3184876518243,684.9392291575047,209.3681856129296,561.1675985259864,151.64338631651611,666.6994911104446,702.4949315833082,730.6197869076382,274.8623552631882,304.4706961996333,449.41862611794767,3.7
757.7336207143999,371.9931468357066,850.7833509581549,228.21459698812464,630.3568426160706,238.96664496174998,281.91927868137617,435.6764772194128,218.47407325972202,262.52988697800726,69.69997258086848,268.21429387777545,736.9238918270006,686.3848847539612,451.41670637971976,612.7278220806338,774.3548171176897,572.6125054071769,344.6270220428868,212.28699532601303,324.76328139049076,350.0751025864704,754.3988169715366,1048.3399156427033,683.0858016201231,76.17453726896734,451.87977843569473,279.8394516136698,8.62
526.0826444141,285.88571950841845,246.53283405249383,401.3051999649884,210.45232491004282,468.04695669214016,425.16442648110933,328.620128700814,583.2325325164946,518.4378739704921,651.12663821586,754.7350793245676,564.4046719831557,379.6083574510328,248.2789256608309,40.89024735480681,285.40795382759444,501.14319846943806,620.8560736288103,790.4038011784038,774.7206096972706,584.9639602007652,687.7254452042872,726.723977050409,332.7223513500089,266.1241462079676,611.0947709205108,583.9743731767426,29.7534037894
562.6254727998,304.41019496304244,676.6728644449313,271.6321528436638,239.83924133440806,537.1651824931015,94.4132728536224,100.27118119144669,537.5271368655668,419.9255103594755,388.03457773938396,452.1281511455444,648.5859129222957,336.2362073295545,1045.6747067110819,450.09101849724357,845.5227012483217,224.07690911503994,442.23990946145534,426.5708867532962,251.98911650157874,438.3207633641983,668.2298008144372,891.23757324762,847.1998715331324,66.45187946617361,530.5354625760707,377.91849823583755,18.556567347999998
446.9024246960999,511.0649764282254,633.1305011084552,279.98529828731444,593.518948354655,260.93745950669086,187.12970113561067,410.2754084437822,115.66522543119018,396.58556582724833,130.7382107333648,259.2437821839187,599.0336178639302,706.5404716305079,592.5455049732373,579.6918921701781,594.9292590654961,623.2789927849723,358.3920687671198,213.36684968927665,216.52611874688586,481.0605288380081,600.1620475423206,1335.4899657798012,786.4251814620959,345.114714300107,444.4354733287041,243.789357972457,0.8926917557999999
1026.9158099441,817.5750406835906,302.4218887597455,462.11248441713866,212.83369580029662,382.79725319012533,817.764058201033,896.7589845486254,735.9233823836539,778.1898515964923,138.02366959037383,368.1022762968378,719.8721781168756,456.3334280070191,556.5270203649318,719.6112286756503,704.6665136783881,595.4197845670258,813.1367047353099,865.6820628474768,660.0445747933005,340.5468801169846,798.2415558590387,684.6150524373744,509.7321379656742,408.90848274306614,510.1302420210057,406.5218977045526,40.646764320900004
647.0937797892999,475.27534889256634,670.4296919312301,363.6098237449455,563.8835783508756,142.4164528039409,151.3222278197152,374.3070285198227,176.41010111096972,406.311389456829,119.58297433927098,226.8373761784875,611.3184591113284,597.0006958556598,514.0202869870612,716.3270657957822,687.0891612013493,690.7044304782386,168.50753960579496,325.80794623996854,210.6264925021613,480.7258231116497,622.7514005704161,1054.1494709969234,705.5592121088914,141.2442035133557,338.7415277817412,248.95881681609973,2.6
1046.1690650759,826.8365278273245,337.7000785877188,166.80681540160563,275.2056819772764,157.0255491643051,144.2814073389423,168.01309228516106,71.31782840444265,109.6376165983391,137.59386694954392,60.73419030382535,119.44447254475064,187.6627956021568,207.04220173982384,339.9019490973468,493.1295406886257,546.6904399561457,542.6570079848495,491.8029171217772,342.16983416382715,401.50550794534445,682.652087463642,805.5449914236267,708.8913066979082,466.35800509479617,147.52970108194998,164.16348549854158,4.8
